,product_id,I_%_ 23,F_%_ 23,L_%_ 23,I_%_ 24,F_%_ 24,L_%_ 24,I_%_ 26,F_%_ 26,L_%_ 26,I_%_ 41,F_%_ 41,L_%_ 41,I_%_ 48,F_%_ 48,L_%_ 48,I_%_180,F_%_180,L_%_180,I_%_188,F_%_188,L_%_188,I_%_407,F_%_407,L_%_407,I_%_490,F_%_490,L_%_490
1114,143311,86.81318681318682,13.186813186813188,0.0,9.89010989010989,75.82417582417582,14.285714285714285,10.989010989010989,81.31868131868131,7.6923076923076925,100.0,0.0,0.0,3.296703296703297,24.175824175824175,72.52747252747253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4945054945054945,0.0,94.5054945054945
1115,143546,46.15384615384615,0.0,53.84615384615385,35.16483516483517,61.53846153846154,3.296703296703297,47.25274725274725,16.483516483516482,36.26373626373626,100.0,0.0,0.0,47.25274725274725,15.384615384615385,37.362637362637365,95.6043956043956,4.395604395604396,0.0,53.84615384615385,21.978021978021978,24.175824175824175,67.03296703296702,7.6923076923076925,25.274725274725274,0.0,0.0,0.0
1116,146061,0.0,0.0,100.0,90.10989010989012,9.89010989010989,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,142318,1.098901098901099,0.0,98.9010989010989,13.186813186813188,67.03296703296702,19.78021978021978,9.89010989010989,26.373626373626376,63.73626373626373,0.0,0.0,0.0,2.197802197802198,12.087912087912088,85.71428571428571,1.098901098901099,0.0,98.9010989010989,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1118,142317,0.0,0.0,100.0,13.186813186813188,36.26373626373626,50.54945054945055,25.274725274725274,30.76923076923077,43.956043956043956,0.0,0.0,0.0,27.472527472527474,24.175824175824175,48.35164835164835,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1119,142051,100.0,0.0,0.0,29.67032967032967,28.57142857142857,41.75824175824176,0.0,7.6923076923076925,92.3076923076923,92.3076923076923,0.0,7.6923076923076925,0.0,7.6923076923076925,92.3076923076923,85.71428571428571,6.593406593406594,7.6923076923076925,0.0,0.0,0.0,92.3076923076923,7.6923076923076925,0.0,60.43956043956044,39.56043956043956,0.0
1120,142932,0.0,0.0,100.0,90.10989010989012,9.89010989010989,0.0,96.7032967032967,3.296703296703297,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1121,142933,63.73626373626373,0.0,36.26373626373626,17.582417582417584,58.24175824175825,24.175824175824175,32.967032967032964,9.89010989010989,57.14285714285714,0.0,0.0,0.0,36.26373626373626,10.989010989010989,52.74725274725275,63.73626373626373,0.0,36.26373626373626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1122,142023,12.087912087912088,87.91208791208791,0.0,20.87912087912088,79.12087912087912,0.0,31.868131868131865,68.13186813186813,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.197802197802198,35.16483516483517,62.637362637362635,0.0,0.0,0.0,0.0,0.0,100.0
1123,142022,87.91208791208791,12.087912087912088,0.0,18.681318681318682,68.13186813186813,13.186813186813188,29.67032967032967,68.13186813186813,2.197802197802198,2.197802197802198,91.20879120879121,6.593406593406594,0.0,0.0,0.0,2.197802197802198,0.0,97.8021978021978,2.197802197802198,35.16483516483517,62.637362637362635,0.0,0.0,0.0,2.197802197802198,0.0,97.8021978021978
1124,144796,75.82417582417582,0.0,24.175824175824175,24.175824175824175,16.483516483516482,59.34065934065934,24.175824175824175,27.472527472527474,48.35164835164835,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1125,142973,100.0,0.0,0.0,0.0,0.0,100.0,3.296703296703297,85.71428571428571,10.989010989010989,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1126,161211,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1127,142935,86.81318681318682,0.0,13.186813186813188,3.296703296703297,85.71428571428571,10.989010989010989,13.186813186813188,0.0,86.81318681318682,0.0,0.0,0.0,13.186813186813188,0.0,86.81318681318682,86.81318681318682,0.0,13.186813186813188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1128,142121,12.087912087912088,35.16483516483517,52.74725274725275,0.0,0.0,100.0,0.0,0.0,0.0,89.01098901098901,0.0,10.989010989010989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.989010989010989,89.01098901098901,0.0
1129,142126,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1130,143066,95.6043956043956,0.0,4.395604395604396,50.54945054945055,24.175824175824175,25.274725274725274,4.395604395604396,23.076923076923077,72.52747252747253,95.6043956043956,0.0,4.395604395604396,4.395604395604396,23.076923076923077,72.52747252747253,32.967032967032964,0.0,67.03296703296702,32.967032967032964,0.0,67.03296703296702,91.20879120879121,5.4945054945054945,3.296703296703297,32.967032967032964,0.0,67.03296703296702
1131,152259,90.10989010989012,3.296703296703297,6.593406593406594,57.14285714285714,32.967032967032964,9.89010989010989,16.483516483516482,43.956043956043956,39.56043956043956,100.0,0.0,0.0,6.593406593406594,35.16483516483517,58.24175824175825,83.51648351648352,2.197802197802198,14.285714285714285,68.13186813186813,17.582417582417584,14.285714285714285,65.93406593406593,0.0,34.065934065934066,0.0,0.0,0.0
1132,182799,98.9010989010989,0.0,1.098901098901099,10.989010989010989,58.24175824175825,30.76923076923077,5.4945054945054945,39.56043956043956,54.94505494505495,100.0,0.0,0.0,25.274725274725274,28.57142857142857,46.15384615384615,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
1133,153753,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1134,153752,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1135,142441,0.0,0.0,100.0,73.62637362637363,26.373626373626376,0.0,18.681318681318682,81.31868131868131,0.0,100.0,0.0,0.0,76.92307692307693,23.076923076923077,0.0,9.89010989010989,90.10989010989012,0.0,18.681318681318682,59.34065934065934,21.978021978021978,0.0,0.0,0.0,31.868131868131865,64.83516483516483,3.296703296703297
1136,146253,100.0,0.0,0.0,13.186813186813188,75.82417582417582,10.989010989010989,13.186813186813188,75.82417582417582,10.989010989010989,61.53846153846154,38.46153846153847,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,27.472527472527474,64.83516483516483
1137,143224,34.065934065934066,0.0,65.93406593406593,32.967032967032964,35.16483516483517,31.868131868131865,18.681318681318682,81.31868131868131,0.0,76.92307692307693,23.076923076923077,0.0,23.076923076923077,76.92307692307693,0.0,42.857142857142854,51.64835164835166,5.4945054945054945,97.8021978021978,0.0,2.197802197802198,83.51648351648352,14.285714285714285,2.197802197802198,49.45054945054945,50.54945054945055,0.0
1138,143545,59.34065934065934,2.197802197802198,38.46153846153847,21.978021978021978,52.74725274725275,25.274725274725274,46.15384615384615,9.89010989010989,43.956043956043956,91.20879120879121,5.4945054945054945,3.296703296703297,40.65934065934066,8.791208791208792,50.54945054945055,60.43956043956044,6.593406593406594,32.967032967032964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139,142063,12.087912087912088,59.34065934065934,28.57142857142857,2.197802197802198,97.8021978021978,0.0,25.274725274725274,46.15384615384615,28.57142857142857,100.0,0.0,0.0,28.57142857142857,71.42857142857143,0.0,81.31868131868131,18.681318681318682,0.0,0.0,0.0,100.0,100.0,0.0,0.0,95.6043956043956,4.395604395604396,0.0
1140,142064,100.0,0.0,0.0,28.57142857142857,68.13186813186813,3.296703296703297,2.197802197802198,72.52747252747253,25.274725274725274,97.8021978021978,0.0,2.197802197802198,2.197802197802198,68.13186813186813,29.67032967032967,15.384615384615385,16.483516483516482,68.13186813186813,0.0,0.0,0.0,0.0,0.0,0.0,41.75824175824176,53.84615384615385,4.395604395604396
1141,142048,64.83516483516483,23.076923076923077,12.087912087912088,24.175824175824175,64.83516483516483,10.989010989010989,23.076923076923077,56.043956043956044,20.87912087912088,82.41758241758241,0.0,17.582417582417584,19.78021978021978,16.483516483516482,63.73626373626373,86.81318681318682,3.296703296703297,9.89010989010989,82.41758241758241,0.0,17.582417582417584,84.61538461538461,4.395604395604396,10.989010989010989,0.0,0.0,0.0
1142,142052,12.087912087912088,87.91208791208791,0.0,28.57142857142857,71.42857142857143,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
1143,142055,100.0,0.0,0.0,23.076923076923077,43.956043956043956,32.967032967032964,0.0,59.34065934065934,40.65934065934066,81.31868131868131,0.0,18.681318681318682,20.87912087912088,14.285714285714285,64.83516483516483,74.72527472527473,6.593406593406594,18.681318681318682,29.67032967032967,0.0,70.32967032967034,0.0,0.0,0.0,45.05494505494506,3.296703296703297,51.64835164835166
1144,148784,75.82417582417582,24.175824175824175,0.0,5.4945054945054945,90.10989010989012,4.395604395604396,5.4945054945054945,81.31868131868131,13.186813186813188,48.35164835164835,50.54945054945055,1.098901098901099,4.395604395604396,0.0,95.6043956043956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1145,142551,100.0,0.0,0.0,24.175824175824175,37.362637362637365,38.46153846153847,48.35164835164835,29.67032967032967,21.978021978021978,0.0,0.0,0.0,21.978021978021978,12.087912087912088,65.93406593406593,96.7032967032967,3.296703296703297,0.0,46.15384615384615,0.0,53.84615384615385,98.9010989010989,0.0,1.098901098901099,100.0,0.0,0.0
1146,142447,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1147,148612,97.8021978021978,2.197802197802198,0.0,13.186813186813188,81.31868131868131,5.4945054945054945,4.395604395604396,81.31868131868131,14.285714285714285,100.0,0.0,0.0,5.4945054945054945,0.0,94.5054945054945,0.0,0.0,0.0,97.8021978021978,0.0,2.197802197802198,0.0,0.0,0.0,5.4945054945054945,0.0,94.5054945054945
1148,152852,97.8021978021978,0.0,2.197802197802198,57.14285714285714,35.16483516483517,7.6923076923076925,1.098901098901099,6.593406593406594,92.3076923076923,100.0,0.0,0.0,0.0,8.791208791208792,91.20879120879121,87.91208791208791,0.0,12.087912087912088,40.65934065934066,34.065934065934066,25.274725274725274,97.8021978021978,0.0,2.197802197802198,58.24175824175825,31.868131868131865,9.89010989010989
1149,149476,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,142643,5.4945054945054945,0.0,94.5054945054945,9.89010989010989,75.82417582417582,14.285714285714285,18.681318681318682,75.82417582417582,5.4945054945054945,0.0,0.0,0.0,24.175824175824175,75.82417582417582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
1151,142644,5.4945054945054945,0.0,94.5054945054945,9.89010989010989,75.82417582417582,14.285714285714285,18.681318681318682,75.82417582417582,5.4945054945054945,0.0,0.0,0.0,15.384615384615385,84.61538461538461,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
1152,142788,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1153,144704,96.7032967032967,0.0,3.296703296703297,7.6923076923076925,76.92307692307693,15.384615384615385,5.4945054945054945,79.12087912087912,15.384615384615385,89.01098901098901,10.989010989010989,0.0,7.6923076923076925,41.75824175824176,50.54945054945055,7.6923076923076925,0.0,92.3076923076923,0.0,0.0,0.0,0.0,0.0,0.0,15.384615384615385,3.296703296703297,81.31868131868131
1154,143225,16.483516483516482,0.0,83.51648351648352,45.05494505494506,43.956043956043956,10.989010989010989,42.857142857142854,46.15384615384615,10.989010989010989,94.5054945054945,0.0,5.4945054945054945,13.186813186813188,85.71428571428571,1.098901098901099,32.967032967032964,40.65934065934066,26.373626373626376,0.0,0.0,0.0,94.5054945054945,5.4945054945054945,0.0,16.483516483516482,0.0,83.51648351648352
1155,142588,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.10989010989012,9.89010989010989,0.0,3.296703296703297,65.93406593406593,30.76923076923077,0.0,0.0,0.0,0.0,0.0,0.0
1156,142936,30.76923076923077,21.978021978021978,47.25274725274725,20.87912087912088,72.52747252747253,6.593406593406594,6.593406593406594,89.01098901098901,4.395604395604396,100.0,0.0,0.0,12.087912087912088,76.92307692307693,10.989010989010989,25.274725274725274,0.0,74.72527472527473,74.72527472527473,0.0,25.274725274725274,0.0,0.0,0.0,74.72527472527473,0.0,25.274725274725274
1157,147844,15.384615384615385,0.0,84.61538461538461,84.61538461538461,0.0,15.384615384615385,84.61538461538461,0.0,15.384615384615385,50.54945054945055,0.0,49.45054945054945,84.61538461538461,15.384615384615385,0.0,84.61538461538461,0.0,15.384615384615385,15.384615384615385,0.0,84.61538461538461,0.0,0.0,0.0,100.0,0.0,0.0
1158,153009,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,84.61538461538461,15.384615384615385,0.0,52.74725274725275,47.25274725274725,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,0.0
1159,148202,100.0,0.0,0.0,7.6923076923076925,70.32967032967034,21.978021978021978,5.4945054945054945,49.45054945054945,45.05494505494506,100.0,0.0,0.0,14.285714285714285,3.296703296703297,82.41758241758241,96.7032967032967,0.0,3.296703296703297,0.0,0.0,0.0,100.0,0.0,0.0,96.7032967032967,0.0,3.296703296703297
1160,143123,76.92307692307693,23.076923076923077,0.0,6.593406593406594,82.41758241758241,10.989010989010989,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,80.21978021978022,19.78021978021978,0.0,96.7032967032967,3.296703296703297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1161,142938,28.57142857142857,21.978021978021978,49.45054945054945,15.384615384615385,75.82417582417582,8.791208791208792,9.89010989010989,85.71428571428571,4.395604395604396,100.0,0.0,0.0,17.582417582417584,69.23076923076923,13.186813186813188,23.076923076923077,0.0,76.92307692307693,76.92307692307693,0.0,23.076923076923077,0.0,0.0,0.0,76.92307692307693,0.0,23.076923076923077
1162,142937,25.274725274725274,21.978021978021978,52.74725274725275,18.681318681318682,70.32967032967034,10.989010989010989,6.593406593406594,89.01098901098901,4.395604395604396,100.0,0.0,0.0,12.087912087912088,76.92307692307693,10.989010989010989,19.78021978021978,0.0,80.21978021978022,80.21978021978022,0.0,19.78021978021978,0.0,0.0,0.0,80.21978021978022,0.0,19.78021978021978
1163,143114,100.0,0.0,0.0,7.6923076923076925,84.61538461538461,7.6923076923076925,2.197802197802198,27.472527472527474,70.32967032967034,0.0,0.0,0.0,93.4065934065934,0.0,6.593406593406594,0.0,0.0,0.0,3.296703296703297,62.637362637362635,34.065934065934066,0.0,0.0,0.0,0.0,0.0,0.0
1164,137325,100.0,0.0,0.0,43.956043956043956,24.175824175824175,31.868131868131865,0.0,96.7032967032967,3.296703296703297,0.0,0.0,0.0,31.868131868131865,0.0,68.13186813186813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1165,143338,91.20879120879121,5.4945054945054945,3.296703296703297,13.186813186813188,53.84615384615385,32.967032967032964,10.989010989010989,20.87912087912088,68.13186813186813,100.0,0.0,0.0,23.076923076923077,16.483516483516482,60.43956043956044,100.0,0.0,0.0,94.5054945054945,1.098901098901099,4.395604395604396,0.0,0.0,0.0,0.0,0.0,0.0
1166,143339,100.0,0.0,0.0,18.681318681318682,79.12087912087912,2.197802197802198,8.791208791208792,78.02197802197803,13.186813186813188,100.0,0.0,0.0,27.472527472527474,53.84615384615385,18.681318681318682,4.395604395604396,0.0,95.6043956043956,7.6923076923076925,41.75824175824176,50.54945054945055,0.0,0.0,0.0,0.0,0.0,0.0
1167,150521,97.8021978021978,0.0,2.197802197802198,14.285714285714285,48.35164835164835,37.362637362637365,6.593406593406594,23.076923076923077,70.32967032967034,100.0,0.0,0.0,21.978021978021978,16.483516483516482,61.53846153846154,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
1168,154609,0.0,2.197802197802198,97.8021978021978,0.0,0.0,0.0,0.0,0.0,0.0,3.296703296703297,52.74725274725275,43.956043956043956,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
1169,161055,0.0,12.087912087912088,87.91208791208791,0.0,0.0,0.0,0.0,0.0,0.0,96.7032967032967,3.296703296703297,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.91208791208791,0.0,12.087912087912088
1170,148795,84.61538461538461,0.0,15.384615384615385,12.087912087912088,43.956043956043956,43.956043956043956,5.4945054945054945,23.076923076923077,71.42857142857143,100.0,0.0,0.0,98.9010989010989,1.098901098901099,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1171,153551,80.21978021978022,14.285714285714285,5.4945054945054945,13.186813186813188,48.35164835164835,38.46153846153847,7.6923076923076925,20.87912087912088,71.42857142857143,100.0,0.0,0.0,29.67032967032967,5.4945054945054945,64.83516483516483,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1172,147709,97.8021978021978,0.0,2.197802197802198,14.285714285714285,48.35164835164835,37.362637362637365,6.593406593406594,23.076923076923077,70.32967032967034,94.5054945054945,0.0,5.4945054945054945,21.978021978021978,16.483516483516482,61.53846153846154,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1173,149543,96.7032967032967,0.0,3.296703296703297,8.791208791208792,49.45054945054945,41.75824175824176,6.593406593406594,21.978021978021978,71.42857142857143,100.0,0.0,0.0,21.978021978021978,14.285714285714285,63.73626373626373,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1174,142835,8.791208791208792,0.0,91.20879120879121,8.791208791208792,75.82417582417582,15.384615384615385,9.89010989010989,74.72527472527473,15.384615384615385,0.0,0.0,0.0,71.42857142857143,20.87912087912088,7.6923076923076925,0.0,0.0,0.0,92.3076923076923,3.296703296703297,4.395604395604396,78.02197802197803,10.989010989010989,10.989010989010989,95.6043956043956,0.0,4.395604395604396
1175,155432,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,18.681318681318682,81.31868131868131,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176,142624,8.791208791208792,0.0,91.20879120879121,7.6923076923076925,85.71428571428571,6.593406593406594,5.4945054945054945,87.91208791208791,6.593406593406594,0.0,0.0,0.0,63.73626373626373,35.16483516483517,1.098901098901099,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1177,142621,87.91208791208791,2.197802197802198,9.89010989010989,15.384615384615385,42.857142857142854,41.75824175824176,13.186813186813188,29.67032967032967,57.14285714285714,0.0,0.0,0.0,50.54945054945055,17.582417582417584,31.868131868131865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1178,177015,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,72.52747252747253,27.472527472527474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1179,157886,97.8021978021978,0.0,2.197802197802198,15.384615384615385,56.043956043956044,28.57142857142857,0.0,87.91208791208791,12.087912087912088,70.32967032967034,16.483516483516482,13.186813186813188,23.076923076923077,58.24175824175825,18.681318681318682,70.32967032967034,12.087912087912088,17.582417582417584,30.76923076923077,13.186813186813188,56.043956043956044,97.8021978021978,2.197802197802198,0.0,56.043956043956044,12.087912087912088,31.868131868131865
1180,142961,97.8021978021978,0.0,2.197802197802198,15.384615384615385,56.043956043956044,28.57142857142857,0.0,87.91208791208791,12.087912087912088,70.32967032967034,16.483516483516482,13.186813186813188,23.076923076923077,58.24175824175825,18.681318681318682,70.32967032967034,12.087912087912088,17.582417582417584,30.76923076923077,13.186813186813188,56.043956043956044,97.8021978021978,2.197802197802198,0.0,56.043956043956044,12.087912087912088,31.868131868131865
1181,143227,83.51648351648352,14.285714285714285,2.197802197802198,30.76923076923077,60.43956043956044,8.791208791208792,17.582417582417584,69.23076923076923,13.186813186813188,100.0,0.0,0.0,13.186813186813188,32.967032967032964,53.84615384615385,97.8021978021978,0.0,2.197802197802198,17.582417582417584,27.472527472527474,54.94505494505495,96.7032967032967,0.0,3.296703296703297,28.57142857142857,9.89010989010989,61.53846153846154
1182,150583,14.285714285714285,0.0,85.71428571428571,7.6923076923076925,78.02197802197803,14.285714285714285,7.6923076923076925,80.21978021978022,12.087912087912088,0.0,0.0,0.0,14.285714285714285,0.0,85.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1183,145429,9.89010989010989,0.0,90.10989010989012,83.51648351648352,16.483516483516482,0.0,83.51648351648352,16.483516483516482,0.0,21.978021978021978,78.02197802197803,0.0,93.4065934065934,0.0,6.593406593406594,8.791208791208792,91.20879120879121,0.0,16.483516483516482,59.34065934065934,24.175824175824175,100.0,0.0,0.0,17.582417582417584,79.12087912087912,3.296703296703297
1184,143222,81.31868131868131,0.0,18.681318681318682,24.175824175824175,59.34065934065934,16.483516483516482,15.384615384615385,68.13186813186813,16.483516483516482,38.46153846153847,37.362637362637365,24.175824175824175,37.362637362637365,47.25274725274725,15.384615384615385,35.16483516483517,0.0,64.83516483516483,0.0,0.0,0.0,85.71428571428571,0.0,14.285714285714285,48.35164835164835,6.593406593406594,45.05494505494506
1185,143218,9.89010989010989,0.0,90.10989010989012,9.89010989010989,80.21978021978022,9.89010989010989,9.89010989010989,80.21978021978022,9.89010989010989,84.61538461538461,9.89010989010989,5.4945054945054945,9.89010989010989,80.21978021978022,9.89010989010989,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,21.978021978021978,46.15384615384615,31.868131868131865
1186,143223,0.0,0.0,100.0,40.65934065934066,59.34065934065934,0.0,30.76923076923077,69.23076923076923,0.0,25.274725274725274,74.72527472527473,0.0,19.78021978021978,80.21978021978022,0.0,10.989010989010989,83.51648351648352,5.4945054945054945,3.296703296703297,65.93406593406593,30.76923076923077,100.0,0.0,0.0,20.87912087912088,79.12087912087912,0.0
1187,145265,95.6043956043956,0.0,4.395604395604396,8.791208791208792,74.72527472527473,16.483516483516482,5.4945054945054945,81.31868131868131,13.186813186813188,95.6043956043956,1.098901098901099,3.296703296703297,6.593406593406594,24.175824175824175,69.23076923076923,5.4945054945054945,17.582417582417584,76.92307692307693,0.0,0.0,0.0,95.6043956043956,0.0,4.395604395604396,0.0,0.0,0.0
1188,164812,31.868131868131865,0.0,68.13186813186813,3.296703296703297,64.83516483516483,31.868131868131865,6.593406593406594,61.53846153846154,31.868131868131865,0.0,0.0,0.0,0.0,68.13186813186813,31.868131868131865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189,164815,13.186813186813188,0.0,86.81318681318682,16.483516483516482,62.637362637362635,20.87912087912088,4.395604395604396,73.62637362637363,21.978021978021978,0.0,0.0,0.0,9.89010989010989,10.989010989010989,79.12087912087912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1190,164816,13.186813186813188,0.0,86.81318681318682,20.87912087912088,73.62637362637363,5.4945054945054945,4.395604395604396,73.62637362637363,21.978021978021978,0.0,0.0,0.0,9.89010989010989,10.989010989010989,79.12087912087912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1191,140069,18.681318681318682,2.197802197802198,79.12087912087912,14.285714285714285,53.84615384615385,31.868131868131865,24.175824175824175,56.043956043956044,19.78021978021978,27.472527472527474,69.23076923076923,3.296703296703297,94.5054945054945,4.395604395604396,1.098901098901099,0.0,0.0,0.0,98.9010989010989,0.0,1.098901098901099,0.0,0.0,0.0,100.0,0.0,0.0
1192,140068,0.0,0.0,100.0,3.296703296703297,47.25274725274725,49.45054945054945,0.0,0.0,100.0,48.35164835164835,51.64835164835166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1193,143228,8.791208791208792,0.0,91.20879120879121,10.989010989010989,80.21978021978022,8.791208791208792,16.483516483516482,74.72527472527473,8.791208791208792,93.4065934065934,6.593406593406594,0.0,10.989010989010989,80.21978021978022,8.791208791208792,100.0,0.0,0.0,0.0,0.0,0.0,90.10989010989012,9.89010989010989,0.0,20.87912087912088,79.12087912087912,0.0
1194,148796,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1195,154322,0.0,87.91208791208791,12.087912087912088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.087912087912088,0.0,87.91208791208791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1196,182715,92.3076923076923,0.0,7.6923076923076925,20.87912087912088,47.25274725274725,31.868131868131865,1.098901098901099,70.32967032967034,28.57142857142857,7.6923076923076925,30.76923076923077,61.53846153846154,4.395604395604396,63.73626373626373,31.868131868131865,7.6923076923076925,0.0,92.3076923076923,69.23076923076923,27.472527472527474,3.296703296703297,16.483516483516482,19.78021978021978,63.73626373626373,100.0,0.0,0.0
1197,143229,16.483516483516482,0.0,83.51648351648352,3.296703296703297,62.637362637362635,34.065934065934066,4.395604395604396,59.34065934065934,36.26373626373626,100.0,0.0,0.0,8.791208791208792,60.43956043956044,30.76923076923077,96.7032967032967,0.0,3.296703296703297,0.0,0.0,0.0,100.0,0.0,0.0,31.868131868131865,12.087912087912088,56.043956043956044
1198,146131,100.0,0.0,0.0,7.6923076923076925,62.637362637362635,29.67032967032967,5.4945054945054945,63.73626373626373,30.76923076923077,64.83516483516483,35.16483516483517,0.0,7.6923076923076925,40.65934065934066,51.64835164835166,4.395604395604396,0.0,95.6043956043956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
