,product_id,I_%_ 23,F_%_ 23,L_%_ 23,I_%_ 24,F_%_ 24,L_%_ 24,I_%_ 26,F_%_ 26,L_%_ 26,I_%_ 41,F_%_ 41,L_%_ 41,I_%_ 48,F_%_ 48,L_%_ 48,I_%_180,F_%_180,L_%_180,I_%_188,F_%_188,L_%_188,I_%_407,F_%_407,L_%_407,I_%_490,F_%_490,L_%_490
3217,157294,0.0,0.0,0.0,37.93103448275862,48.275862068965516,13.793103448275861,13.793103448275861,72.41379310344827,13.793103448275861,100.0,0.0,0.0,20.689655172413794,3.4482758620689653,75.86206896551724,79.3103448275862,0,20.689655172413794,100.0,0.0,0.0,93.10344827586206,6.896551724137931,0.0,0.0,0.0,0.0
3218,153553,0.0,0.0,0.0,10.344827586206897,20.689655172413794,68.96551724137932,10.344827586206897,37.93103448275862,51.724137931034484,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3219,159952,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3220,159285,0.0,0.0,0.0,24.137931034482758,41.37931034482759,34.48275862068966,17.24137931034483,82.75862068965517,0.0,100.0,0.0,0.0,75.86206896551724,24.137931034482758,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.344827586206897,0.0,89.65517241379311
3221,160296,0.0,0.0,0.0,10.344827586206897,20.689655172413794,68.96551724137932,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3222,160295,0.0,0.0,0.0,10.344827586206897,20.689655172413794,68.96551724137932,10.344827586206897,37.93103448275862,51.724137931034484,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3223,157295,0.0,0.0,0.0,44.827586206896555,41.37931034482759,13.793103448275861,41.37931034482759,10.344827586206897,48.275862068965516,100.0,0.0,0.0,41.37931034482759,0.0,58.620689655172406,100.0,0,0.0,75.86206896551724,24.137931034482758,0.0,86.20689655172413,0.0,13.793103448275861,51.724137931034484,0.0,48.275862068965516
3224,157291,0.0,0.0,0.0,37.93103448275862,48.275862068965516,13.793103448275861,13.793103448275861,79.3103448275862,6.896551724137931,79.3103448275862,10.344827586206897,10.344827586206897,20.689655172413794,10.344827586206897,68.96551724137932,79.3103448275862,0,20.689655172413794,0.0,0.0,0.0,86.20689655172413,0.0,13.793103448275861,34.48275862068966,0.0,65.51724137931035
3225,161895,0.0,0.0,0.0,24.137931034482758,48.275862068965516,27.586206896551722,0.0,72.41379310344827,27.586206896551722,27.586206896551722,72.41379310344827,0.0,0.0,72.41379310344827,27.586206896551722,27.586206896551722,0,72.41379310344827,100.0,0.0,0.0,89.65517241379311,10.344827586206897,0.0,75.86206896551724,24.137931034482758,0.0
3226,138843,0.0,0.0,0.0,31.03448275862069,0.0,68.96551724137932,10.344827586206897,6.896551724137931,82.75862068965517,0.0,0.0,0.0,10.344827586206897,44.827586206896555,44.827586206896555,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3227,144991,0.0,0.0,0.0,37.93103448275862,0.0,62.06896551724138,3.4482758620689653,6.896551724137931,89.65517241379311,0.0,0.0,0.0,0.0,20.689655172413794,79.3103448275862,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3228,144992,0.0,0.0,0.0,37.93103448275862,0.0,62.06896551724138,3.4482758620689653,6.896551724137931,89.65517241379311,0.0,0.0,0.0,0.0,20.689655172413794,79.3103448275862,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3229,138864,0.0,0.0,0.0,37.93103448275862,20.689655172413794,41.37931034482759,3.4482758620689653,41.37931034482759,55.172413793103445,0.0,0.0,0.0,0.0,55.172413793103445,44.827586206896555,0.0,0,0.0,51.724137931034484,0.0,48.275862068965516,0.0,0.0,0.0,0.0,0.0,0.0
3230,138845,0.0,0.0,0.0,10.344827586206897,68.96551724137932,20.689655172413794,31.03448275862069,48.275862068965516,20.689655172413794,0.0,0.0,0.0,27.586206896551722,51.724137931034484,20.689655172413794,0.0,0,0.0,20.689655172413794,0.0,79.3103448275862,0.0,0.0,0.0,0.0,0.0,0.0
3231,159232,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,17.24137931034483,79.3103448275862,3.4482758620689653,0.0,0.0,0.0
3232,159514,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,10.344827586206897,58.620689655172406,31.03448275862069,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3233,155228,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,10.344827586206897,58.620689655172406,31.03448275862069,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3234,159585,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,10.344827586206897,58.620689655172406,31.03448275862069,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3235,157419,0.0,0.0,0.0,20.689655172413794,31.03448275862069,48.275862068965516,10.344827586206897,58.620689655172406,31.03448275862069,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
3236,159876,0.0,0.0,0.0,20.689655172413794,31.03448275862069,48.275862068965516,10.344827586206897,6.896551724137931,82.75862068965517,0.0,0.0,0.0,37.93103448275862,10.344827586206897,51.724137931034484,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
3237,159782,0.0,0.0,0.0,0.0,0.0,100.0,3.4482758620689653,0.0,96.55172413793103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3238,156098,0.0,0.0,0.0,24.137931034482758,34.48275862068966,41.37931034482759,17.24137931034483,0.0,82.75862068965517,75.86206896551724,24.137931034482758,0.0,37.93103448275862,62.06896551724138,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3239,156097,0.0,0.0,0.0,17.24137931034483,34.48275862068966,48.275862068965516,0.0,0.0,100.0,100.0,0.0,0.0,37.93103448275862,10.344827586206897,51.724137931034484,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3240,156101,0.0,0.0,0.0,0.0,51.724137931034484,48.275862068965516,65.51724137931035,0.0,34.48275862068966,62.06896551724138,27.586206896551722,10.344827586206897,44.827586206896555,24.137931034482758,31.03448275862069,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3241,156108,0.0,0.0,0.0,17.24137931034483,34.48275862068966,48.275862068965516,0.0,0.0,100.0,58.620689655172406,41.37931034482759,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3242,156104,0.0,0.0,0.0,17.24137931034483,34.48275862068966,48.275862068965516,48.275862068965516,51.724137931034484,0.0,75.86206896551724,24.137931034482758,0.0,0.0,0.0,0.0,0.0,0,0.0,24.137931034482758,0.0,75.86206896551724,0.0,0.0,0.0,0.0,0.0,0.0
3243,156106,0.0,0.0,0.0,17.24137931034483,34.48275862068966,48.275862068965516,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3244,158524,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3245,158525,0.0,0.0,0.0,34.48275862068966,3.4482758620689653,62.06896551724138,0.0,37.93103448275862,62.06896551724138,0.0,0.0,0.0,0.0,37.93103448275862,62.06896551724138,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3246,158535,0.0,0.0,0.0,0.0,41.37931034482759,58.620689655172406,20.689655172413794,6.896551724137931,72.41379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3247,123357,0.0,0.0,0.0,10.344827586206897,0.0,89.65517241379311,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,89.65517241379311,0.0,10.344827586206897
3248,139396,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3249,159902,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3250,159911,0.0,0.0,0.0,0.0,65.51724137931035,34.48275862068966,34.48275862068966,0.0,65.51724137931035,0.0,0.0,0.0,34.48275862068966,0.0,65.51724137931035,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3251,159895,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3252,159904,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3253,159929,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3254,159933,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3255,159937,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3256,159896,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3257,159949,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3258,159721,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3259,159972,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3260,160006,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3261,159968,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3262,160025,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3263,159961,0.0,0.0,0.0,0.0,20.689655172413794,79.3103448275862,72.41379310344827,6.896551724137931,20.689655172413794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3264,159962,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3265,160027,0.0,0.0,0.0,58.620689655172406,34.48275862068966,6.896551724137931,41.37931034482759,58.620689655172406,0.0,0.0,0.0,0.0,6.896551724137931,0.0,93.10344827586206,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3266,160036,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3267,160024,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3268,159712,0.0,0.0,0.0,0.0,0.0,100.0,41.37931034482759,58.620689655172406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3269,159689,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,89.65517241379311,10.344827586206897,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3270,159713,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3271,159718,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3272,159661,0.0,0.0,0.0,31.03448275862069,68.96551724137932,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3273,159951,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3274,159505,0.0,0.0,0.0,0.0,41.37931034482759,58.620689655172406,20.689655172413794,6.896551724137931,72.41379310344827,0.0,0.0,0.0,0.0,0.0,0.0,10.344827586206897,0,89.65517241379311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3275,159506,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,10.344827586206897,58.620689655172406,31.03448275862069,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
3276,159802,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,10.344827586206897,58.620689655172406,31.03448275862069,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3277,159801,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3278,158319,0.0,0.0,0.0,0.0,41.37931034482759,58.620689655172406,20.689655172413794,6.896551724137931,72.41379310344827,0.0,0.0,0.0,58.620689655172406,41.37931034482759,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3279,159647,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,10.344827586206897,58.620689655172406,31.03448275862069,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3280,159871,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3281,159874,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3282,159875,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3283,159873,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3284,159872,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3285,157417,0.0,0.0,0.0,86.20689655172413,10.344827586206897,3.4482758620689653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4482758620689653,0,96.55172413793103,0.0,0.0,0.0,3.4482758620689653,96.55172413793103,0.0,0.0,0.0,0.0
3286,157415,0.0,0.0,0.0,20.689655172413794,41.37931034482759,37.93103448275862,31.03448275862069,6.896551724137931,62.06896551724138,0.0,0.0,0.0,0.0,0.0,0.0,68.96551724137932,0,31.03448275862069,0.0,0.0,0.0,68.96551724137932,0.0,31.03448275862069,0.0,0.0,0.0
3287,103248,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3288,106109,0.0,0.0,0.0,100.0,0.0,0.0,31.03448275862069,0.0,68.96551724137932,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3289,105531,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3290,152716,0.0,0.0,0.0,55.172413793103445,31.03448275862069,13.793103448275861,10.344827586206897,44.827586206896555,44.827586206896555,75.86206896551724,0.0,24.137931034482758,0.0,37.93103448275862,62.06896551724138,100.0,0,0.0,0.0,0.0,0.0,75.86206896551724,10.344827586206897,13.793103448275861,0.0,0.0,0.0
3291,139385,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3292,110044,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3293,154216,0.0,0.0,0.0,48.275862068965516,41.37931034482759,10.344827586206897,0.0,100.0,0.0,75.86206896551724,0.0,24.137931034482758,0.0,100.0,0.0,100.0,0,0.0,24.137931034482758,0.0,75.86206896551724,86.20689655172413,13.793103448275861,0.0,24.137931034482758,0.0,75.86206896551724
3294,155023,0.0,0.0,0.0,41.37931034482759,24.137931034482758,34.48275862068966,24.137931034482758,75.86206896551724,0.0,0.0,0.0,0.0,10.344827586206897,0.0,89.65517241379311,89.65517241379311,0,10.344827586206897,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
3295,157877,0.0,0.0,0.0,17.24137931034483,82.75862068965517,0.0,3.4482758620689653,82.75862068965517,13.793103448275861,0.0,0.0,0.0,3.4482758620689653,82.75862068965517,13.793103448275861,0.0,0,0.0,13.793103448275861,0.0,86.20689655172413,0.0,0.0,0.0,13.793103448275861,0.0,86.20689655172413
3296,124466,0.0,0.0,0.0,75.86206896551724,0.0,24.137931034482758,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,37.93103448275862,0.0,62.06896551724138,62.06896551724138,20.689655172413794,17.24137931034483,24.137931034482758,58.620689655172406,17.24137931034483
3297,143114,0.0,0.0,0.0,0.0,72.41379310344827,27.586206896551722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,27.586206896551722,0.0,72.41379310344827,0.0,0.0,0.0,0.0,0.0,0.0
3298,154227,0.0,0.0,0.0,48.275862068965516,41.37931034482759,10.344827586206897,0.0,100.0,0.0,75.86206896551724,0.0,24.137931034482758,0.0,100.0,0.0,96.55172413793103,0,3.4482758620689653,0.0,0.0,0.0,75.86206896551724,0.0,24.137931034482758,24.137931034482758,0.0,75.86206896551724
3299,153888,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,10.344827586206897,58.620689655172406,31.03448275862069,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
3300,155315,0.0,0.0,0.0,72.41379310344827,27.586206896551722,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
3301,142419,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0,0.0,0.0,0.0,0.0,34.48275862068966,41.37931034482759,24.137931034482758,0.0,0.0,0.0
3302,143437,0.0,0.0,0.0,62.06896551724138,0.0,37.93103448275862,0.0,75.86206896551724,24.137931034482758,100.0,0.0,0.0,34.48275862068966,17.24137931034483,48.275862068965516,0.0,0,0.0,86.20689655172413,0.0,13.793103448275861,86.20689655172413,6.896551724137931,6.896551724137931,0.0,0.0,0.0
3303,156399,0.0,0.0,0.0,0.0,41.37931034482759,58.620689655172406,10.344827586206897,0.0,89.65517241379311,100.0,0.0,0.0,58.620689655172406,41.37931034482759,0.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.03448275862069,0.0,68.96551724137932
3304,158028,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
3305,113547,0.0,0.0,0.0,0.0,27.586206896551722,72.41379310344827,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,72.41379310344827,0.0,27.586206896551722,0.0,0.0,0.0
3306,154243,0.0,0.0,0.0,62.06896551724138,27.586206896551722,10.344827586206897,0.0,100.0,0.0,75.86206896551724,0.0,24.137931034482758,0.0,100.0,0.0,96.55172413793103,0,3.4482758620689653,24.137931034482758,0.0,75.86206896551724,75.86206896551724,0.0,24.137931034482758,24.137931034482758,0.0,75.86206896551724
3307,159368,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3308,177857,0.0,0.0,0.0,44.827586206896555,0.0,55.172413793103445,0.0,0.0,100.0,100.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,100.0,0,0.0,0.0,0.0,0.0,96.55172413793103,3.4482758620689653,0.0,0.0,0.0,0.0
3309,159372,0.0,0.0,0.0,0.0,0.0,100.0,68.96551724137932,31.03448275862069,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3310,160594,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,10.344827586206897,58.620689655172406,31.03448275862069,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3311,160591,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,10.344827586206897,58.620689655172406,31.03448275862069,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
3312,159865,0.0,0.0,0.0,37.93103448275862,48.275862068965516,13.793103448275861,13.793103448275861,86.20689655172413,0.0,79.3103448275862,10.344827586206897,10.344827586206897,20.689655172413794,17.24137931034483,62.06896551724138,79.3103448275862,0,20.689655172413794,100.0,0.0,0.0,86.20689655172413,0.0,13.793103448275861,0.0,0.0,0.0
3313,159866,0.0,0.0,0.0,24.137931034482758,55.172413793103445,20.689655172413794,13.793103448275861,75.86206896551724,10.344827586206897,100.0,0.0,0.0,20.689655172413794,0.0,79.3103448275862,100.0,0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,20.689655172413794,0.0,79.3103448275862
3314,157422,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
3315,141568,0.0,0.0,0.0,10.344827586206897,41.37931034482759,48.275862068965516,10.344827586206897,58.620689655172406,31.03448275862069,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3316,156397,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3317,158562,0.0,0.0,0.0,3.4482758620689653,0.0,96.55172413793103,10.344827586206897,82.75862068965517,6.896551724137931,6.896551724137931,0.0,93.10344827586206,100.0,0.0,0.0,0.0,0,0.0,6.896551724137931,0.0,93.10344827586206,0.0,93.10344827586206,6.896551724137931,6.896551724137931,86.20689655172413,6.896551724137931
3318,156601,0.0,0.0,0.0,0.0,0.0,100.0,0.0,96.55172413793103,3.4482758620689653,100.0,0.0,0.0,0.0,96.55172413793103,3.4482758620689653,100.0,0,0.0,0.0,0.0,0.0,41.37931034482759,58.620689655172406,0.0,100.0,0.0,0.0
3319,156749,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
3320,158564,0.0,0.0,0.0,13.793103448275861,0.0,86.20689655172413,0.0,82.75862068965517,17.24137931034483,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0.0,82.75862068965517,0.0,17.24137931034483,0.0,0.0,0.0,0.0,0.0,0.0
