,product_id,I_%_ 23,F_%_ 23,L_%_ 23,I_%_ 24,F_%_ 24,L_%_ 24,I_%_ 26,F_%_ 26,L_%_ 26,I_%_ 41,F_%_ 41,L_%_ 41,I_%_ 48,F_%_ 48,L_%_ 48,I_%_180,F_%_180,L_%_180,I_%_188,F_%_188,L_%_188,I_%_407,F_%_407,L_%_407,I_%_490,F_%_490,L_%_490
363,128104,89.8876404494382,0.0,10.112359550561797,24.719101123595504,48.31460674157304,26.96629213483146,12.359550561797752,68.53932584269663,19.101123595505616,70.78651685393258,13.48314606741573,15.730337078651685,16.853932584269664,4.49438202247191,78.65168539325843,95.50561797752809,4.49438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,105911,100.0,0.0,0.0,19.101123595505616,69.66292134831461,11.235955056179774,16.853932584269664,78.65168539325843,4.49438202247191,100.0,0.0,0.0,11.235955056179774,84.26966292134831,4.49438202247191,80.89887640449437,19.101123595505616,0.0,0.0,0.0,0.0,4.49438202247191,0.0,95.50561797752809,0.0,0.0,0.0
365,109403,6.741573033707865,0.0,93.25842696629213,17.97752808988764,69.66292134831461,12.359550561797752,23.595505617977526,48.31460674157304,28.08988764044944,87.64044943820225,11.235955056179774,1.1235955056179776,0.0,0.0,0.0,93.25842696629213,0.0,6.741573033707865,11.235955056179774,10.112359550561797,78.65168539325843,0.0,0.0,0.0,0.0,0.0,0.0
366,107591,21.34831460674157,0.0,78.65168539325843,22.47191011235955,66.29213483146067,11.235955056179774,25.842696629213485,60.67415730337079,13.48314606741573,92.13483146067416,0.0,7.865168539325842,15.730337078651685,70.78651685393258,13.48314606741573,100.0,0.0,0.0,100.0,0.0,0.0,92.13483146067416,0.0,7.865168539325842,0.0,0.0,0.0
367,100426,12.359550561797752,0.0,87.64044943820225,13.48314606741573,60.67415730337079,25.842696629213485,34.831460674157306,41.57303370786517,23.595505617977526,0.0,0.0,0.0,19.101123595505616,5.617977528089887,75.28089887640449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,108301,0.0,0.0,100.0,15.730337078651685,40.44943820224719,43.82022471910113,23.595505617977526,65.1685393258427,11.235955056179774,0.0,0.0,0.0,3.3707865168539324,4.49438202247191,92.13483146067416,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,104625,88.76404494382022,0.0,11.235955056179774,33.70786516853933,52.80898876404494,13.48314606741573,10.112359550561797,4.49438202247191,85.39325842696628,0.0,0.0,0.0,11.235955056179774,2.247191011235955,86.51685393258427,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,146745,46.06741573033708,0.0,53.93258426966292,0.0,0.0,0.0,53.93258426966292,21.34831460674157,24.719101123595504,83.14606741573034,3.3707865168539324,13.48314606741573,53.93258426966292,0.0,46.06741573033708,46.06741573033708,40.44943820224719,13.48314606741573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,148075,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,94.3820224719101,5.617977528089887,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,111933,0.0,0.0,100.0,23.595505617977526,65.1685393258427,11.235955056179774,23.595505617977526,65.1685393258427,11.235955056179774,57.30337078651685,42.69662921348314,0.0,8.98876404494382,6.741573033707865,84.26966292134831,94.3820224719101,5.617977528089887,0.0,4.49438202247191,10.112359550561797,85.39325842696628,0.0,0.0,0.0,0.0,0.0,0.0
373,111932,0.0,0.0,100.0,24.719101123595504,64.04494382022472,11.235955056179774,23.595505617977526,65.1685393258427,11.235955056179774,100.0,0.0,0.0,8.98876404494382,6.741573033707865,84.26966292134831,85.39325842696628,14.606741573033707,0.0,4.49438202247191,10.112359550561797,85.39325842696628,0.0,0.0,0.0,0.0,0.0,0.0
374,109842,2.247191011235955,0.0,97.75280898876404,57.30337078651685,41.57303370786517,1.1235955056179776,66.29213483146067,32.58426966292135,1.1235955056179776,98.87640449438202,0.0,1.1235955056179776,8.98876404494382,55.0561797752809,35.95505617977528,66.29213483146067,33.70786516853933,0.0,98.87640449438202,0.0,1.1235955056179776,100.0,0.0,0.0,2.247191011235955,0.0,97.75280898876404
375,104886,11.235955056179774,0.0,88.76404494382022,48.31460674157304,40.44943820224719,11.235955056179774,44.9438202247191,43.82022471910113,11.235955056179774,100.0,0.0,0.0,3.3707865168539324,89.8876404494382,6.741573033707865,80.89887640449437,16.853932584269664,2.247191011235955,51.68539325842697,26.96629213483146,21.34831460674157,98.87640449438202,1.1235955056179776,0.0,0.0,0.0,0.0
376,104885,1.1235955056179776,0.0,98.87640449438202,58.42696629213483,40.44943820224719,1.1235955056179776,20.224719101123593,50.56179775280899,29.213483146067414,100.0,0.0,0.0,0.0,64.04494382022472,35.95505617977528,73.03370786516854,26.96629213483146,0.0,64.04494382022472,29.213483146067414,6.741573033707865,100.0,0.0,0.0,0.0,0.0,0.0
377,127738,5.617977528089887,0.0,94.3820224719101,53.93258426966292,40.44943820224719,5.617977528089887,49.43820224719101,44.9438202247191,5.617977528089887,100.0,0.0,0.0,0.0,94.3820224719101,5.617977528089887,76.40449438202246,22.47191011235955,1.1235955056179776,75.28089887640449,15.730337078651685,8.98876404494382,100.0,0.0,0.0,0.0,0.0,0.0
378,109806,1.1235955056179776,0.0,98.87640449438202,58.42696629213483,40.44943820224719,1.1235955056179776,56.17977528089888,14.606741573033707,29.213483146067414,100.0,0.0,0.0,0.0,64.04494382022472,35.95505617977528,86.51685393258427,13.48314606741573,0.0,22.47191011235955,46.06741573033708,31.46067415730337,100.0,0.0,0.0,1.1235955056179776,0.0,98.87640449438202
379,131448,1.1235955056179776,0.0,98.87640449438202,56.17977528089888,24.719101123595504,19.101123595505616,53.93258426966292,44.9438202247191,1.1235955056179776,61.79775280898876,38.20224719101123,0.0,6.741573033707865,40.44943820224719,52.80898876404494,43.82022471910113,50.56179775280899,5.617977528089887,23.595505617977526,62.92134831460674,13.48314606741573,60.67415730337079,39.325842696629216,0.0,0.0,0.0,0.0
380,100755,100.0,0.0,0.0,4.49438202247191,5.617977528089887,89.8876404494382,6.741573033707865,6.741573033707865,86.51685393258427,0.0,0.0,0.0,1.1235955056179776,4.49438202247191,94.3820224719101,0.0,0.0,0.0,2.247191011235955,0.0,97.75280898876404,0.0,0.0,0.0,0.0,0.0,0.0
381,100405,0.0,0.0,100.0,86.51685393258427,13.48314606741573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.08988764044944,71.91011235955057,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,104606,5.617977528089887,0.0,94.3820224719101,17.97752808988764,65.1685393258427,16.853932584269664,16.853932584269664,50.56179775280899,32.58426966292135,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,103542,1.1235955056179776,0.0,98.87640449438202,51.68539325842697,48.31460674157304,0.0,26.96629213483146,60.67415730337079,12.359550561797752,100.0,0.0,0.0,7.865168539325842,6.741573033707865,85.39325842696628,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
384,102342,91.01123595505618,0.0,8.98876404494382,13.48314606741573,22.47191011235955,64.04494382022472,12.359550561797752,5.617977528089887,82.02247191011236,100.0,0.0,0.0,11.235955056179774,0.0,88.76404494382022,97.75280898876404,0.0,2.247191011235955,0.0,0.0,0.0,91.01123595505618,3.3707865168539324,5.617977528089887,100.0,0.0,0.0
385,108951,0.0,0.0,100.0,23.595505617977526,65.1685393258427,11.235955056179774,16.853932584269664,71.91011235955057,11.235955056179774,0.0,0.0,0.0,5.617977528089887,12.359550561797752,82.02247191011236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,112422,11.235955056179774,0.0,88.76404494382022,67.41573033707866,21.34831460674157,11.235955056179774,87.64044943820225,7.865168539325842,4.49438202247191,93.25842696629213,0.0,6.741573033707865,50.56179775280899,39.325842696629216,10.112359550561797,98.87640449438202,0.0,1.1235955056179776,5.617977528089887,20.224719101123593,74.15730337078652,100.0,0.0,0.0,0.0,0.0,0.0
387,122295,0.0,0.0,100.0,100.0,0.0,0.0,93.25842696629213,6.741573033707865,0.0,0.0,0.0,0.0,94.3820224719101,5.617977528089887,0.0,100.0,0.0,0.0,10.112359550561797,42.69662921348314,47.19101123595505,1.1235955056179776,98.87640449438202,0.0,0.0,0.0,0.0
388,122338,100.0,0.0,0.0,17.97752808988764,29.213483146067414,52.80898876404494,26.96629213483146,65.1685393258427,7.865168539325842,0.0,0.0,0.0,20.224719101123593,51.68539325842697,28.08988764044944,76.40449438202246,0.0,23.595505617977526,0.0,0.0,0.0,76.40449438202246,0.0,23.595505617977526,0.0,0.0,0.0
389,100594,0.0,0.0,100.0,23.595505617977526,65.1685393258427,11.235955056179774,23.595505617977526,65.1685393258427,11.235955056179774,0.0,0.0,0.0,8.98876404494382,6.741573033707865,84.26966292134831,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
390,122341,74.15730337078652,0.0,25.842696629213485,53.93258426966292,28.08988764044944,17.97752808988764,26.96629213483146,57.30337078651685,15.730337078651685,74.15730337078652,0.0,25.842696629213485,25.842696629213485,7.865168539325842,66.29213483146067,100.0,0.0,0.0,98.87640449438202,1.1235955056179776,0.0,100.0,0.0,0.0,0.0,0.0,0.0
391,143211,94.3820224719101,0.0,5.617977528089887,28.08988764044944,23.595505617977526,48.31460674157304,49.43820224719101,50.56179775280899,0.0,66.29213483146067,0.0,33.70786516853933,32.58426966292135,6.741573033707865,60.67415730337079,0.0,0.0,0.0,60.67415730337079,5.617977528089887,33.70786516853933,0.0,0.0,0.0,0.0,0.0,0.0
392,122108,14.606741573033707,12.359550561797752,73.03370786516854,58.42696629213483,30.337078651685395,11.235955056179774,51.68539325842697,34.831460674157306,13.48314606741573,100.0,0.0,0.0,46.06741573033708,40.44943820224719,13.48314606741573,71.91011235955057,0.0,28.08988764044944,48.31460674157304,41.57303370786517,10.112359550561797,41.57303370786517,0.0,58.42696629213483,0.0,0.0,0.0
393,134876,74.15730337078652,12.359550561797752,13.48314606741573,22.47191011235955,16.853932584269664,60.67415730337079,23.595505617977526,40.44943820224719,35.95505617977528,100.0,0.0,0.0,17.97752808988764,46.06741573033708,35.95505617977528,66.29213483146067,20.224719101123593,13.48314606741573,70.78651685393258,10.112359550561797,19.101123595505616,64.04494382022472,0.0,35.95505617977528,0.0,0.0,0.0
394,134877,37.07865168539326,12.359550561797752,50.56179775280899,43.82022471910113,39.325842696629216,16.853932584269664,49.43820224719101,29.213483146067414,21.34831460674157,89.8876404494382,0.0,10.112359550561797,51.68539325842697,8.98876404494382,39.325842696629216,52.80898876404494,22.47191011235955,24.719101123595504,97.75280898876404,0.0,2.247191011235955,46.06741573033708,0.0,53.93258426966292,0.0,0.0,0.0
395,106129,91.01123595505618,0.0,8.98876404494382,35.95505617977528,58.42696629213483,5.617977528089887,17.97752808988764,34.831460674157306,47.19101123595505,100.0,0.0,0.0,20.224719101123593,2.247191011235955,77.52808988764045,78.65168539325843,19.101123595505616,2.247191011235955,14.606741573033707,0.0,85.39325842696628,84.26966292134831,13.48314606741573,2.247191011235955,0.0,0.0,0.0
396,103751,0.0,0.0,100.0,38.20224719101123,50.56179775280899,11.235955056179774,25.842696629213485,47.19101123595505,26.96629213483146,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,4.49438202247191,10.112359550561797,85.39325842696628,0.0,0.0,100.0,0.0,0.0,0.0
397,146259,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0561797752809,44.9438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,104716,35.95505617977528,0.0,64.04494382022472,56.17977528089888,33.70786516853933,10.112359550561797,56.17977528089888,25.842696629213485,17.97752808988764,100.0,0.0,0.0,58.42696629213483,17.97752808988764,23.595505617977526,87.64044943820225,12.359550561797752,0.0,35.95505617977528,0.0,64.04494382022472,92.13483146067416,0.0,7.865168539325842,0.0,0.0,0.0
399,107647,1.1235955056179776,0.0,98.87640449438202,25.842696629213485,61.79775280898876,12.359550561797752,32.58426966292135,56.17977528089888,11.235955056179774,98.87640449438202,0.0,1.1235955056179776,1.1235955056179776,0.0,98.87640449438202,100.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,98.87640449438202,0.0,1.1235955056179776
400,109548,100.0,0.0,0.0,16.853932584269664,67.41573033707866,15.730337078651685,32.58426966292135,52.80898876404494,14.606741573033707,38.20224719101123,59.55056179775281,2.247191011235955,15.730337078651685,6.741573033707865,77.52808988764045,48.31460674157304,44.9438202247191,6.741573033707865,0.0,0.0,0.0,100.0,0.0,0.0,6.741573033707865,0.0,93.25842696629213
401,147706,98.87640449438202,0.0,1.1235955056179776,24.719101123595504,53.93258426966292,21.34831460674157,8.98876404494382,57.30337078651685,33.70786516853933,93.25842696629213,6.741573033707865,0.0,7.865168539325842,0.0,92.13483146067416,98.87640449438202,0.0,1.1235955056179776,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
402,105025,96.62921348314607,0.0,3.3707865168539324,13.48314606741573,60.67415730337079,25.842696629213485,23.595505617977526,52.80898876404494,23.595505617977526,35.95505617977528,40.44943820224719,23.595505617977526,35.95505617977528,4.49438202247191,59.55056179775281,17.97752808988764,51.68539325842697,30.337078651685395,87.64044943820225,1.1235955056179776,11.235955056179774,0.0,0.0,0.0,95.50561797752809,0.0,4.49438202247191
403,146122,41.57303370786517,48.31460674157304,10.112359550561797,12.359550561797752,32.58426966292135,55.0561797752809,26.96629213483146,29.213483146067414,43.82022471910113,100.0,0.0,0.0,1.1235955056179776,0.0,98.87640449438202,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,102663,100.0,0.0,0.0,86.51685393258427,0.0,13.48314606741573,85.39325842696628,1.1235955056179776,13.48314606741573,0.0,0.0,0.0,96.62921348314607,0.0,3.3707865168539324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,102962,95.50561797752809,0.0,4.49438202247191,14.606741573033707,65.1685393258427,20.224719101123593,14.606741573033707,66.29213483146067,19.101123595505616,0.0,0.0,0.0,13.48314606741573,0.0,86.51685393258427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,121685,0.0,0.0,100.0,2.247191011235955,53.93258426966292,43.82022471910113,93.25842696629213,6.741573033707865,0.0,100.0,0.0,0.0,37.07865168539326,62.92134831460674,0.0,30.337078651685395,69.66292134831461,0.0,0.0,0.0,0.0,86.51685393258427,13.48314606741573,0.0,0.0,0.0,0.0
407,112766,55.0561797752809,0.0,44.9438202247191,43.82022471910113,56.17977528089888,0.0,43.82022471910113,52.80898876404494,3.3707865168539324,89.8876404494382,0.0,10.112359550561797,7.865168539325842,82.02247191011236,10.112359550561797,100.0,0.0,0.0,44.9438202247191,0.0,55.0561797752809,92.13483146067416,4.49438202247191,3.3707865168539324,44.9438202247191,0.0,55.0561797752809
408,125731,0.0,0.0,100.0,59.55056179775281,40.44943820224719,0.0,95.50561797752809,4.49438202247191,0.0,100.0,0.0,0.0,13.48314606741573,86.51685393258427,0.0,76.40449438202246,23.595505617977526,0.0,21.34831460674157,59.55056179775281,19.101123595505616,100.0,0.0,0.0,0.0,0.0,100.0
409,109547,0.0,0.0,100.0,26.96629213483146,61.79775280898876,11.235955056179774,50.56179775280899,49.43820224719101,0.0,34.831460674157306,65.1685393258427,0.0,17.97752808988764,82.02247191011236,0.0,55.0561797752809,44.9438202247191,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
410,109552,87.64044943820225,0.0,12.359550561797752,26.96629213483146,61.79775280898876,11.235955056179774,29.213483146067414,59.55056179775281,11.235955056179774,0.0,0.0,0.0,98.87640449438202,0.0,1.1235955056179776,100.0,0.0,0.0,0.0,0.0,0.0,13.48314606741573,0.0,86.51685393258427,0.0,0.0,0.0
411,123868,87.64044943820225,0.0,12.359550561797752,26.96629213483146,61.79775280898876,11.235955056179774,29.213483146067414,59.55056179775281,11.235955056179774,0.0,0.0,0.0,98.87640449438202,0.0,1.1235955056179776,100.0,0.0,0.0,0.0,0.0,0.0,13.48314606741573,0.0,86.51685393258427,0.0,0.0,0.0
412,128139,60.67415730337079,0.0,39.325842696629216,30.337078651685395,66.29213483146067,3.3707865168539324,52.80898876404494,32.58426966292135,14.606741573033707,68.53932584269663,5.617977528089887,25.842696629213485,11.235955056179774,33.70786516853933,55.0561797752809,53.93258426966292,0.0,46.06741573033708,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
413,112926,2.247191011235955,0.0,97.75280898876404,25.842696629213485,62.92134831460674,11.235955056179774,31.46067415730337,68.53932584269663,0.0,100.0,0.0,0.0,6.741573033707865,8.98876404494382,84.26966292134831,97.75280898876404,0.0,2.247191011235955,2.247191011235955,0.0,97.75280898876404,100.0,0.0,0.0,100.0,0.0,0.0
414,112824,0.0,0.0,100.0,23.595505617977526,65.1685393258427,11.235955056179774,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.49438202247191,10.112359550561797,85.39325842696628,100.0,0.0,0.0,0.0,0.0,0.0
415,110124,91.01123595505618,0.0,8.98876404494382,20.224719101123593,58.42696629213483,21.34831460674157,13.48314606741573,52.80898876404494,33.70786516853933,0.0,0.0,0.0,14.606741573033707,4.49438202247191,80.89887640449437,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,112301,1.1235955056179776,98.87640449438202,0.0,33.70786516853933,65.1685393258427,1.1235955056179776,43.82022471910113,55.0561797752809,1.1235955056179776,0.0,0.0,0.0,12.359550561797752,4.49438202247191,83.14606741573034,1.1235955056179776,0.0,98.87640449438202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,130465,6.741573033707865,0.0,93.25842696629213,14.606741573033707,55.0561797752809,30.337078651685395,16.853932584269664,51.68539325842697,31.46067415730337,0.0,0.0,0.0,13.48314606741573,6.741573033707865,79.7752808988764,62.92134831460674,7.865168539325842,29.213483146067414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,130467,3.3707865168539324,0.0,96.62921348314607,17.97752808988764,57.30337078651685,24.719101123595504,16.853932584269664,43.82022471910113,39.325842696629216,42.69662921348314,47.19101123595505,10.112359550561797,10.112359550561797,5.617977528089887,84.26966292134831,71.91011235955057,11.235955056179774,16.853932584269664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,130466,4.49438202247191,0.0,95.50561797752809,6.741573033707865,24.719101123595504,68.53932584269663,89.8876404494382,5.617977528089887,4.49438202247191,0.0,0.0,0.0,88.76404494382022,6.741573033707865,4.49438202247191,74.15730337078652,24.719101123595504,1.1235955056179776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,104541,0.0,0.0,100.0,29.213483146067414,70.78651685393258,0.0,7.865168539325842,92.13483146067416,0.0,59.55056179775281,40.44943820224719,0.0,97.75280898876404,2.247191011235955,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0
421,121912,11.235955056179774,0.0,88.76404494382022,17.97752808988764,66.29213483146067,15.730337078651685,31.46067415730337,60.67415730337079,7.865168539325842,100.0,0.0,0.0,15.730337078651685,8.98876404494382,75.28089887640449,77.52808988764045,11.235955056179774,11.235955056179774,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
422,122275,0.0,0.0,100.0,23.595505617977526,65.1685393258427,11.235955056179774,23.595505617977526,65.1685393258427,11.235955056179774,2.247191011235955,97.75280898876404,0.0,8.98876404494382,6.741573033707865,84.26966292134831,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,142269,0.0,0.0,100.0,8.98876404494382,37.07865168539326,53.93258426966292,11.235955056179774,77.52808988764045,11.235955056179774,0.0,0.0,0.0,61.79775280898876,37.07865168539326,1.1235955056179776,100.0,0.0,0.0,0.0,100.0,0.0,85.39325842696628,14.606741573033707,0.0,0.0,0.0,0.0
424,142268,0.0,0.0,100.0,10.112359550561797,89.8876404494382,0.0,89.8876404494382,10.112359550561797,0.0,0.0,0.0,0.0,87.64044943820225,12.359550561797752,0.0,67.41573033707866,32.58426966292135,0.0,4.49438202247191,10.112359550561797,85.39325842696628,77.52808988764045,22.47191011235955,0.0,0.0,0.0,0.0
425,104751,0.0,0.0,100.0,10.112359550561797,89.8876404494382,0.0,89.8876404494382,10.112359550561797,0.0,0.0,0.0,0.0,87.64044943820225,12.359550561797752,0.0,67.41573033707866,32.58426966292135,0.0,4.49438202247191,10.112359550561797,85.39325842696628,77.52808988764045,22.47191011235955,0.0,0.0,0.0,0.0
426,109011,88.76404494382022,0.0,11.235955056179774,21.34831460674157,53.93258426966292,24.719101123595504,29.213483146067414,50.56179775280899,20.224719101123593,0.0,0.0,0.0,31.46067415730337,4.49438202247191,64.04494382022472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,121726,38.20224719101123,8.98876404494382,52.80898876404494,53.93258426966292,46.06741573033708,0.0,78.65168539325843,15.730337078651685,5.617977528089887,100.0,0.0,0.0,66.29213483146067,25.842696629213485,7.865168539325842,12.359550561797752,16.853932584269664,70.78651685393258,29.213483146067414,41.57303370786517,29.213483146067414,70.78651685393258,29.213483146067414,0.0,0.0,0.0,0.0
428,110225,56.17977528089888,0.0,43.82022471910113,56.17977528089888,43.82022471910113,0.0,41.57303370786517,58.42696629213483,0.0,100.0,0.0,0.0,14.606741573033707,46.06741573033708,39.325842696629216,84.26966292134831,15.730337078651685,0.0,16.853932584269664,76.40449438202246,6.741573033707865,98.87640449438202,1.1235955056179776,0.0,43.82022471910113,0.0,56.17977528089888
429,109057,34.831460674157306,0.0,65.1685393258427,23.595505617977526,39.325842696629216,37.07865168539326,23.595505617977526,46.06741573033708,30.337078651685395,46.06741573033708,29.213483146067414,24.719101123595504,67.41573033707866,7.865168539325842,24.719101123595504,47.19101123595505,46.06741573033708,6.741573033707865,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
430,111728,1.1235955056179776,0.0,98.87640449438202,51.68539325842697,35.95505617977528,12.359550561797752,29.213483146067414,26.96629213483146,43.82022471910113,0.0,0.0,0.0,4.49438202247191,10.112359550561797,85.39325842696628,100.0,0.0,0.0,0.0,0.0,0.0,1.1235955056179776,0.0,98.87640449438202,0.0,0.0,0.0
431,132005,96.62921348314607,0.0,3.3707865168539324,33.70786516853933,48.31460674157304,17.97752808988764,0.0,0.0,0.0,86.51685393258427,6.741573033707865,6.741573033707865,0.0,0.0,0.0,76.40449438202246,7.865168539325842,15.730337078651685,22.47191011235955,29.213483146067414,48.31460674157304,80.89887640449437,17.97752808988764,1.1235955056179776,22.47191011235955,0.0,77.52808988764045
432,105621,4.49438202247191,0.0,95.50561797752809,24.719101123595504,70.78651685393258,4.49438202247191,50.56179775280899,49.43820224719101,0.0,100.0,0.0,0.0,8.98876404494382,91.01123595505618,0.0,0.0,0.0,0.0,8.98876404494382,5.617977528089887,85.39325842696628,100.0,0.0,0.0,0.0,0.0,0.0
433,121635,67.41573033707866,0.0,32.58426966292135,23.595505617977526,56.17977528089888,20.224719101123593,24.719101123595504,46.06741573033708,29.213483146067414,89.8876404494382,10.112359550561797,0.0,26.96629213483146,10.112359550561797,62.92134831460674,0.0,0.0,0.0,71.91011235955057,5.617977528089887,22.47191011235955,100.0,0.0,0.0,0.0,0.0,0.0
434,121975,70.78651685393258,0.0,29.213483146067414,29.213483146067414,46.06741573033708,24.719101123595504,33.70786516853933,24.719101123595504,41.57303370786517,100.0,0.0,0.0,33.70786516853933,4.49438202247191,61.79775280898876,100.0,0.0,0.0,66.29213483146067,10.112359550561797,23.595505617977526,29.213483146067414,0.0,70.78651685393258,0.0,0.0,0.0
435,122107,7.865168539325842,56.17977528089888,35.95505617977528,33.70786516853933,60.67415730337079,5.617977528089887,43.82022471910113,50.56179775280899,5.617977528089887,97.75280898876404,0.0,2.247191011235955,10.112359550561797,84.26966292134831,5.617977528089887,55.0561797752809,21.34831460674157,23.595505617977526,7.865168539325842,74.15730337078652,17.97752808988764,0.0,0.0,0.0,7.865168539325842,0.0,92.13483146067416
436,111885,100.0,0.0,0.0,39.325842696629216,41.57303370786517,19.101123595505616,59.55056179775281,32.58426966292135,7.865168539325842,75.28089887640449,24.719101123595504,0.0,8.98876404494382,7.865168539325842,83.14606741573034,100.0,0.0,0.0,100.0,0.0,0.0,8.98876404494382,75.28089887640449,15.730337078651685,7.865168539325842,0.0,92.13483146067416
437,106846,91.01123595505618,4.49438202247191,4.49438202247191,44.9438202247191,31.46067415730337,23.595505617977526,28.08988764044944,30.337078651685395,41.57303370786517,74.15730337078652,0.0,25.842696629213485,28.08988764044944,1.1235955056179776,70.78651685393258,89.8876404494382,1.1235955056179776,8.98876404494382,97.75280898876404,0.0,2.247191011235955,74.15730337078652,0.0,25.842696629213485,74.15730337078652,0.0,25.842696629213485
438,108997,83.14606741573034,0.0,16.853932584269664,29.213483146067414,61.79775280898876,8.98876404494382,21.34831460674157,64.04494382022472,14.606741573033707,25.842696629213485,0.0,74.15730337078652,31.46067415730337,4.49438202247191,64.04494382022472,77.52808988764045,5.617977528089887,16.853932584269664,25.842696629213485,0.0,74.15730337078652,25.842696629213485,4.49438202247191,69.66292134831461,0.0,0.0,0.0
439,122464,0.0,94.3820224719101,5.617977528089887,32.58426966292135,67.41573033707866,0.0,31.46067415730337,68.53932584269663,0.0,100.0,0.0,0.0,1.1235955056179776,98.87640449438202,0.0,57.30337078651685,41.57303370786517,1.1235955056179776,4.49438202247191,95.50561797752809,0.0,100.0,0.0,0.0,0.0,0.0,100.0
440,121575,6.741573033707865,39.325842696629216,53.93258426966292,26.96629213483146,70.78651685393258,2.247191011235955,51.68539325842697,46.06741573033708,2.247191011235955,97.75280898876404,0.0,2.247191011235955,12.359550561797752,58.42696629213483,29.213483146067414,100.0,0.0,0.0,64.04494382022472,0.0,35.95505617977528,64.04494382022472,0.0,35.95505617977528,40.44943820224719,0.0,59.55056179775281
441,122302,5.617977528089887,43.82022471910113,50.56179775280899,34.831460674157306,59.55056179775281,5.617977528089887,38.20224719101123,47.19101123595505,14.606741573033707,100.0,0.0,0.0,3.3707865168539324,56.17977528089888,40.44943820224719,64.04494382022472,2.247191011235955,33.70786516853933,5.617977528089887,59.55056179775281,34.831460674157306,100.0,0.0,0.0,40.44943820224719,0.0,59.55056179775281
442,122398,11.235955056179774,24.719101123595504,64.04494382022472,30.337078651685395,64.04494382022472,5.617977528089887,13.48314606741573,73.03370786516854,13.48314606741573,100.0,0.0,0.0,5.617977528089887,40.44943820224719,53.93258426966292,92.13483146067416,5.617977528089887,2.247191011235955,0.0,0.0,0.0,93.25842696629213,0.0,6.741573033707865,97.75280898876404,0.0,2.247191011235955
443,121981,55.0561797752809,6.741573033707865,38.20224719101123,17.97752808988764,80.89887640449437,1.1235955056179776,39.325842696629216,58.42696629213483,2.247191011235955,100.0,0.0,0.0,1.1235955056179776,96.62921348314607,2.247191011235955,92.13483146067416,7.865168539325842,0.0,0.0,0.0,0.0,100.0,0.0,0.0,3.3707865168539324,0.0,96.62921348314607
