,product_id,I_%_ 23,F_%_ 23,L_%_ 23,I_%_ 24,F_%_ 24,L_%_ 24,I_%_ 26,F_%_ 26,L_%_ 26,I_%_ 41,F_%_ 41,L_%_ 41,I_%_ 48,F_%_ 48,L_%_ 48,I_%_180,F_%_180,L_%_180,I_%_188,F_%_188,L_%_188,I_%_407,F_%_407,L_%_407,I_%_490,F_%_490,L_%_490
552,131959,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,127253,6.666666666666667,0.0,93.33333333333333,43.333333333333336,50.0,6.666666666666667,45.55555555555556,47.77777777777778,6.666666666666667,100.0,0.0,0.0,44.44444444444444,48.888888888888886,6.666666666666667,60.0,20.0,20.0,26.666666666666668,8.88888888888889,64.44444444444444,100.0,0.0,0.0,41.11111111111111,58.88888888888889,0.0
554,127256,0.0,0.0,100.0,46.666666666666664,53.333333333333336,0.0,76.66666666666667,23.333333333333332,0.0,100.0,0.0,0.0,75.55555555555556,24.444444444444443,0.0,70.0,30.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,5.555555555555555,56.666666666666664,37.77777777777778
555,130413,22.22222222222222,0.0,77.77777777777779,13.333333333333334,53.333333333333336,33.33333333333333,16.666666666666664,52.22222222222223,31.11111111111111,65.55555555555556,31.11111111111111,3.3333333333333335,25.555555555555554,55.55555555555556,18.88888888888889,75.55555555555556,21.11111111111111,3.3333333333333335,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
556,127595,80.0,0.0,20.0,43.333333333333336,6.666666666666667,50.0,16.666666666666664,54.44444444444444,28.888888888888886,52.22222222222223,36.666666666666664,11.11111111111111,14.444444444444443,56.666666666666664,28.888888888888886,36.666666666666664,43.333333333333336,20.0,21.11111111111111,46.666666666666664,32.22222222222222,82.22222222222221,17.77777777777778,0.0,64.44444444444444,25.555555555555554,10.0
557,127596,43.333333333333336,0.0,56.666666666666664,42.22222222222222,45.55555555555556,12.222222222222221,26.666666666666668,60.0,13.333333333333334,88.88888888888889,10.0,1.1111111111111112,23.333333333333332,63.33333333333333,13.333333333333334,86.66666666666667,13.333333333333334,0.0,70.0,0.0,30.0,92.22222222222223,7.777777777777778,0.0,31.11111111111111,45.55555555555556,23.333333333333332
558,127599,37.77777777777778,0.0,62.22222222222222,40.0,47.77777777777778,12.222222222222221,34.44444444444444,55.55555555555556,10.0,83.33333333333334,13.333333333333334,3.3333333333333335,31.11111111111111,56.666666666666664,12.222222222222221,78.88888888888889,18.88888888888889,2.2222222222222223,46.666666666666664,20.0,33.33333333333333,82.22222222222221,7.777777777777778,10.0,40.0,1.1111111111111112,58.88888888888889
559,127191,88.88888888888889,0.0,11.11111111111111,41.11111111111111,43.333333333333336,15.555555555555555,23.333333333333332,63.33333333333333,13.333333333333334,92.22222222222223,0.0,7.777777777777778,14.444444444444443,65.55555555555556,20.0,78.88888888888889,10.0,11.11111111111111,42.22222222222222,0.0,57.77777777777777,93.33333333333333,2.2222222222222223,4.444444444444445,27.77777777777778,13.333333333333334,58.88888888888889
560,130494,55.55555555555556,0.0,44.44444444444444,62.22222222222222,1.1111111111111112,36.666666666666664,24.444444444444443,50.0,25.555555555555554,100.0,0.0,0.0,23.333333333333332,51.11111111111111,25.555555555555554,86.66666666666667,6.666666666666667,6.666666666666667,0.0,0.0,0.0,74.44444444444444,17.77777777777778,7.777777777777778,0.0,0.0,0.0
561,150692,92.22222222222223,0.0,7.777777777777778,18.88888888888889,12.222222222222221,68.88888888888889,7.777777777777778,76.66666666666667,15.555555555555555,17.77777777777778,32.22222222222222,50.0,7.777777777777778,76.66666666666667,15.555555555555555,38.88888888888889,57.77777777777777,3.3333333333333335,13.333333333333334,0.0,86.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0
562,130414,78.88888888888889,0.0,21.11111111111111,24.444444444444443,13.333333333333334,62.22222222222222,15.555555555555555,47.77777777777778,36.666666666666664,91.11111111111111,2.2222222222222223,6.666666666666667,20.0,46.666666666666664,33.33333333333333,55.55555555555556,5.555555555555555,38.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,127249,0.0,0.0,100.0,37.77777777777778,62.22222222222222,0.0,98.88888888888889,1.1111111111111112,0.0,100.0,0.0,0.0,97.77777777777777,2.2222222222222223,0.0,54.44444444444444,45.55555555555556,0.0,0.0,0.0,100.0,94.44444444444444,5.555555555555555,0.0,28.888888888888886,58.88888888888889,12.222222222222221
564,126292,14.444444444444443,0.0,85.55555555555556,13.333333333333334,86.66666666666667,0.0,57.77777777777777,36.666666666666664,5.555555555555555,25.555555555555554,64.44444444444444,10.0,53.333333333333336,41.11111111111111,5.555555555555555,31.11111111111111,50.0,18.88888888888889,24.444444444444443,66.66666666666666,8.88888888888889,14.444444444444443,20.0,65.55555555555556,53.333333333333336,32.22222222222222,14.444444444444443
565,130119,72.22222222222221,0.0,27.77777777777778,38.88888888888889,20.0,41.11111111111111,36.666666666666664,32.22222222222222,31.11111111111111,57.77777777777777,32.22222222222222,10.0,36.666666666666664,13.333333333333334,50.0,40.0,40.0,20.0,32.22222222222222,27.77777777777778,40.0,43.333333333333336,0.0,56.666666666666664,55.55555555555556,2.2222222222222223,42.22222222222222
566,128597,22.22222222222222,0.0,77.77777777777779,23.333333333333332,57.77777777777777,18.88888888888889,18.88888888888889,60.0,21.11111111111111,100.0,0.0,0.0,17.77777777777778,61.111111111111114,21.11111111111111,100.0,0.0,0.0,22.22222222222222,0.0,77.77777777777779,100.0,0.0,0.0,0.0,0.0,0.0
567,134896,80.0,0.0,20.0,20.0,14.444444444444443,65.55555555555556,20.0,30.0,50.0,68.88888888888889,27.77777777777778,3.3333333333333335,21.11111111111111,26.666666666666668,52.22222222222223,84.44444444444444,12.222222222222221,3.3333333333333335,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
568,128595,16.666666666666664,0.0,83.33333333333334,34.44444444444444,52.22222222222223,13.333333333333334,30.0,54.44444444444444,15.555555555555555,100.0,0.0,0.0,28.888888888888886,55.55555555555556,15.555555555555555,80.0,15.555555555555555,4.444444444444445,16.666666666666664,0.0,83.33333333333334,100.0,0.0,0.0,0.0,0.0,0.0
569,146746,42.22222222222222,0.0,57.77777777777777,58.88888888888889,0.0,41.11111111111111,27.77777777777778,56.666666666666664,15.555555555555555,47.77777777777778,32.22222222222222,20.0,26.666666666666668,72.22222222222221,1.1111111111111112,67.77777777777779,16.666666666666664,15.555555555555555,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
570,127339,8.88888888888889,0.0,91.11111111111111,91.11111111111111,0.0,8.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.88888888888889,0.0,91.11111111111111,0.0,0.0,0.0,91.11111111111111,8.88888888888889,0.0,0.0,0.0,0.0
571,132571,87.77777777777777,0.0,12.222222222222221,17.77777777777778,70.0,12.222222222222221,0.0,0.0,0.0,94.44444444444444,0.0,5.555555555555555,0.0,0.0,0.0,27.77777777777778,11.11111111111111,61.111111111111114,94.44444444444444,0.0,5.555555555555555,0.0,0.0,0.0,17.77777777777778,0.0,82.22222222222221
572,147089,6.666666666666667,0.0,93.33333333333333,11.11111111111111,70.0,18.88888888888889,15.555555555555555,68.88888888888889,15.555555555555555,0.0,0.0,0.0,14.444444444444443,70.0,15.555555555555555,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,127506,0.0,0.0,100.0,86.66666666666667,13.333333333333334,0.0,78.88888888888889,21.11111111111111,0.0,100.0,0.0,0.0,78.88888888888889,21.11111111111111,0.0,64.44444444444444,35.55555555555556,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0
574,127764,34.44444444444444,0.0,65.55555555555556,65.55555555555556,34.44444444444444,0.0,0.0,0.0,0.0,81.11111111111111,18.88888888888889,0.0,0.0,0.0,0.0,100.0,0.0,0.0,65.55555555555556,0.0,34.44444444444444,100.0,0.0,0.0,0.0,0.0,0.0
575,127512,42.22222222222222,0.0,57.77777777777777,20.0,58.88888888888889,21.11111111111111,31.11111111111111,68.88888888888889,0.0,97.77777777777777,2.2222222222222223,0.0,27.77777777777778,63.33333333333333,8.88888888888889,87.77777777777777,12.222222222222221,0.0,42.22222222222222,0.0,57.77777777777777,95.55555555555556,4.444444444444445,0.0,42.22222222222222,15.555555555555555,42.22222222222222
576,127513,28.888888888888886,0.0,71.11111111111111,3.3333333333333335,67.77777777777779,28.888888888888886,3.3333333333333335,62.22222222222222,34.44444444444444,0.0,0.0,0.0,1.1111111111111112,64.44444444444444,34.44444444444444,100.0,0.0,0.0,28.888888888888886,0.0,71.11111111111111,100.0,0.0,0.0,0.0,0.0,0.0
577,127929,93.33333333333333,0.0,6.666666666666667,17.77777777777778,33.33333333333333,48.888888888888886,5.555555555555555,54.44444444444444,40.0,96.66666666666667,1.1111111111111112,2.2222222222222223,5.555555555555555,54.44444444444444,40.0,88.88888888888889,7.777777777777778,3.3333333333333335,0.0,0.0,0.0,100.0,0.0,0.0,34.44444444444444,0.0,65.55555555555556
578,128381,0.0,0.0,100.0,62.22222222222222,37.77777777777778,0.0,61.111111111111114,38.88888888888889,0.0,100.0,0.0,0.0,60.0,40.0,0.0,94.44444444444444,5.555555555555555,0.0,0.0,0.0,100.0,98.88888888888889,1.1111111111111112,0.0,0.0,0.0,100.0
579,127632,71.11111111111111,0.0,28.888888888888886,46.666666666666664,4.444444444444445,48.888888888888886,80.0,5.555555555555555,14.444444444444443,71.11111111111111,14.444444444444443,14.444444444444443,80.0,5.555555555555555,14.444444444444443,85.55555555555556,6.666666666666667,7.777777777777778,32.22222222222222,20.0,47.77777777777778,65.55555555555556,12.222222222222221,22.22222222222222,31.11111111111111,66.66666666666666,2.2222222222222223
580,127804,100.0,0.0,0.0,35.55555555555556,64.44444444444444,0.0,3.3333333333333335,41.11111111111111,55.55555555555556,51.11111111111111,48.888888888888886,0.0,3.3333333333333335,41.11111111111111,55.55555555555556,83.33333333333334,16.666666666666664,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
581,127197,0.0,0.0,100.0,31.11111111111111,68.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.44444444444444,55.55555555555556,0.0,0.0,0.0,0.0
582,125751,94.44444444444444,0.0,5.555555555555555,30.0,24.444444444444443,45.55555555555556,25.555555555555554,36.666666666666664,37.77777777777778,0.0,0.0,0.0,24.444444444444443,37.77777777777778,37.77777777777778,73.33333333333333,6.666666666666667,20.0,100.0,0.0,0.0,87.77777777777777,2.2222222222222223,10.0,0.0,0.0,0.0
583,142358,90.0,0.0,10.0,16.666666666666664,64.44444444444444,18.88888888888889,10.0,78.88888888888889,11.11111111111111,96.66666666666667,1.1111111111111112,2.2222222222222223,8.88888888888889,80.0,11.11111111111111,0.0,0.0,0.0,34.44444444444444,0.0,65.55555555555556,0.0,0.0,0.0,0.0,0.0,0.0
584,142363,80.0,0.0,20.0,14.444444444444443,85.55555555555556,0.0,22.22222222222222,73.33333333333333,4.444444444444445,100.0,0.0,0.0,22.22222222222222,73.33333333333333,4.444444444444445,0.0,0.0,0.0,24.444444444444443,0.0,75.55555555555556,0.0,0.0,0.0,0.0,0.0,0.0
585,133936,25.555555555555554,0.0,74.44444444444444,34.44444444444444,50.0,15.555555555555555,33.33333333333333,55.55555555555556,11.11111111111111,0.0,0.0,0.0,30.0,64.44444444444444,5.555555555555555,10.0,0.0,90.0,0.0,0.0,0.0,83.33333333333334,0.0,16.666666666666664,0.0,0.0,0.0
586,127839,27.77777777777778,0.0,72.22222222222221,56.666666666666664,40.0,3.3333333333333335,61.111111111111114,35.55555555555556,3.3333333333333335,80.0,13.333333333333334,6.666666666666667,70.0,5.555555555555555,24.444444444444443,70.0,23.333333333333332,6.666666666666667,26.666666666666668,0.0,73.33333333333333,72.22222222222221,20.0,7.777777777777778,13.333333333333334,45.55555555555556,41.11111111111111
587,110506,24.444444444444443,0.0,75.55555555555556,30.0,52.22222222222223,17.77777777777778,26.666666666666668,63.33333333333333,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.77777777777777,35.55555555555556,6.666666666666667,32.22222222222222,12.222222222222221,55.55555555555556,0.0,0.0,0.0
588,127674,73.33333333333333,0.0,26.666666666666668,30.0,63.33333333333333,6.666666666666667,40.0,4.444444444444445,55.55555555555556,0.0,0.0,0.0,40.0,4.444444444444445,55.55555555555556,0.0,0.0,0.0,0.0,0.0,0.0,55.55555555555556,16.666666666666664,27.77777777777778,0.0,0.0,0.0
589,128194,0.0,0.0,100.0,58.88888888888889,41.11111111111111,0.0,72.22222222222221,27.77777777777778,0.0,100.0,0.0,0.0,72.22222222222221,27.77777777777778,0.0,95.55555555555556,4.444444444444445,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0
590,130747,4.444444444444445,0.0,95.55555555555556,13.333333333333334,70.0,16.666666666666664,16.666666666666664,80.0,3.3333333333333335,0.0,0.0,0.0,15.555555555555555,81.11111111111111,3.3333333333333335,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,152623,38.88888888888889,0.0,61.111111111111114,41.11111111111111,0.0,58.88888888888889,61.111111111111114,0.0,38.88888888888889,55.55555555555556,44.44444444444444,0.0,61.111111111111114,0.0,38.88888888888889,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
592,127746,6.666666666666667,0.0,93.33333333333333,11.11111111111111,73.33333333333333,15.555555555555555,17.77777777777778,70.0,12.222222222222221,0.0,0.0,0.0,16.666666666666664,71.11111111111111,12.222222222222221,96.66666666666667,0.0,3.3333333333333335,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
593,127751,67.77777777777779,0.0,32.22222222222222,43.333333333333336,8.88888888888889,47.77777777777778,26.666666666666668,43.333333333333336,30.0,97.77777777777777,0.0,2.2222222222222223,25.555555555555554,44.44444444444444,30.0,70.0,1.1111111111111112,28.888888888888886,0.0,0.0,0.0,97.77777777777777,0.0,2.2222222222222223,0.0,0.0,0.0
594,127752,8.88888888888889,0.0,91.11111111111111,8.88888888888889,76.66666666666667,14.444444444444443,23.333333333333332,76.66666666666667,0.0,100.0,0.0,0.0,22.22222222222222,77.77777777777779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.11111111111111,0.0,8.88888888888889,0.0,0.0,0.0
595,127748,6.666666666666667,0.0,93.33333333333333,11.11111111111111,70.0,18.88888888888889,25.555555555555554,71.11111111111111,3.3333333333333335,100.0,0.0,0.0,30.0,66.66666666666666,3.3333333333333335,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,98.88888888888889,1.1111111111111112,0.0
596,127749,90.0,0.0,10.0,30.0,1.1111111111111112,68.88888888888889,15.555555555555555,54.44444444444444,30.0,95.55555555555556,1.1111111111111112,3.3333333333333335,14.444444444444443,55.55555555555556,30.0,93.33333333333333,5.555555555555555,1.1111111111111112,0.0,0.0,0.0,100.0,0.0,0.0,96.66666666666667,1.1111111111111112,2.2222222222222223
597,128951,0.0,0.0,100.0,37.77777777777778,62.22222222222222,0.0,55.55555555555556,44.44444444444444,0.0,100.0,0.0,0.0,55.55555555555556,44.44444444444444,0.0,70.0,30.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,5.555555555555555,56.666666666666664,37.77777777777778
598,130315,62.22222222222222,0.0,37.77777777777778,55.55555555555556,14.444444444444443,30.0,43.333333333333336,25.555555555555554,31.11111111111111,70.0,27.77777777777778,2.2222222222222223,42.22222222222222,26.666666666666668,31.11111111111111,64.44444444444444,28.888888888888886,6.666666666666667,43.333333333333336,52.22222222222223,4.444444444444445,68.88888888888889,7.777777777777778,23.333333333333332,33.33333333333333,37.77777777777778,28.888888888888886
599,127586,24.444444444444443,0.0,75.55555555555556,35.55555555555556,22.22222222222222,42.22222222222222,75.55555555555556,4.444444444444445,20.0,37.77777777777778,48.888888888888886,13.333333333333334,72.22222222222221,4.444444444444445,23.333333333333332,35.55555555555556,36.666666666666664,27.77777777777778,54.44444444444444,27.77777777777778,17.77777777777778,62.22222222222222,23.333333333333332,14.444444444444443,38.88888888888889,34.44444444444444,26.666666666666668
600,129057,98.88888888888889,0.0,1.1111111111111112,8.88888888888889,32.22222222222222,58.88888888888889,10.0,28.888888888888886,61.111111111111114,100.0,0.0,0.0,8.88888888888889,30.0,61.111111111111114,44.44444444444444,55.55555555555556,0.0,1.1111111111111112,0.0,98.88888888888889,1.1111111111111112,0.0,98.88888888888889,0.0,0.0,0.0
601,128068,8.88888888888889,0.0,91.11111111111111,17.77777777777778,78.88888888888889,3.3333333333333335,6.666666666666667,32.22222222222222,61.111111111111114,90.0,3.3333333333333335,6.666666666666667,5.555555555555555,33.33333333333333,61.111111111111114,34.44444444444444,64.44444444444444,1.1111111111111112,8.88888888888889,0.0,91.11111111111111,53.333333333333336,43.333333333333336,3.3333333333333335,8.88888888888889,0.0,91.11111111111111
602,130037,0.0,0.0,100.0,56.666666666666664,43.333333333333336,0.0,43.333333333333336,56.666666666666664,0.0,100.0,0.0,0.0,0.0,0.0,100.0,38.88888888888889,61.111111111111114,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
603,133965,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,32.22222222222222,67.77777777777779,0.0,0.0,0.0,0.0,17.77777777777778,13.333333333333334,68.88888888888889,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
604,155948,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,47.77777777777778,52.22222222222223,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,144324,87.77777777777777,0.0,12.222222222222221,3.3333333333333335,8.88888888888889,87.77777777777777,4.444444444444445,71.11111111111111,24.444444444444443,0.0,0.0,0.0,3.3333333333333335,72.22222222222221,24.444444444444443,75.55555555555556,24.444444444444443,0.0,87.77777777777777,0.0,12.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0
606,136601,0.0,0.0,100.0,54.44444444444444,45.55555555555556,0.0,25.555555555555554,74.44444444444444,0.0,80.0,20.0,0.0,25.555555555555554,74.44444444444444,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,123733,2.2222222222222223,0.0,97.77777777777777,6.666666666666667,78.88888888888889,14.444444444444443,16.666666666666664,71.11111111111111,12.222222222222221,100.0,0.0,0.0,16.666666666666664,71.11111111111111,12.222222222222221,5.555555555555555,68.88888888888889,25.555555555555554,97.77777777777777,0.0,2.2222222222222223,0.0,0.0,0.0,97.77777777777777,0.0,2.2222222222222223
608,128584,0.0,0.0,100.0,34.44444444444444,61.111111111111114,4.444444444444445,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,61.111111111111114,38.88888888888889,0.0,6.666666666666667,93.33333333333333,0.0,100.0,0.0,0.0,48.888888888888886,21.11111111111111,30.0
609,124433,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
610,138991,0.0,0.0,100.0,31.11111111111111,68.88888888888889,0.0,0.0,0.0,0.0,87.77777777777777,12.222222222222221,0.0,0.0,0.0,0.0,75.55555555555556,24.444444444444443,0.0,0.0,0.0,100.0,12.222222222222221,87.77777777777777,0.0,0.0,0.0,100.0
611,143314,12.222222222222221,0.0,87.77777777777777,37.77777777777778,50.0,12.222222222222221,0.0,0.0,0.0,14.444444444444443,36.666666666666664,48.888888888888886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
612,133528,4.444444444444445,11.11111111111111,84.44444444444444,43.333333333333336,44.44444444444444,12.222222222222221,50.0,50.0,0.0,96.66666666666667,0.0,3.3333333333333335,45.55555555555556,54.44444444444444,0.0,100.0,0.0,0.0,100.0,0.0,0.0,3.3333333333333335,0.0,96.66666666666667,94.44444444444444,5.555555555555555,0.0
613,109756,93.33333333333333,0.0,6.666666666666667,8.88888888888889,63.33333333333333,27.77777777777778,6.666666666666667,0.0,93.33333333333333,100.0,0.0,0.0,6.666666666666667,0.0,93.33333333333333,90.0,0.0,10.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
614,146121,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,130008,10.0,0.0,90.0,14.444444444444443,48.888888888888886,36.666666666666664,8.88888888888889,78.88888888888889,12.222222222222221,0.0,0.0,0.0,7.777777777777778,80.0,12.222222222222221,0.0,0.0,0.0,90.0,0.0,10.0,55.55555555555556,12.222222222222221,32.22222222222222,33.33333333333333,32.22222222222222,34.44444444444444
616,128787,0.0,0.0,100.0,68.88888888888889,31.11111111111111,0.0,34.44444444444444,55.55555555555556,10.0,100.0,0.0,0.0,31.11111111111111,56.666666666666664,12.222222222222221,72.22222222222221,27.77777777777778,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0
617,128786,92.22222222222223,0.0,7.777777777777778,56.666666666666664,36.666666666666664,6.666666666666667,34.44444444444444,52.22222222222223,13.333333333333334,93.33333333333333,1.1111111111111112,5.555555555555555,30.0,52.22222222222223,17.77777777777778,66.66666666666666,24.444444444444443,8.88888888888889,20.0,0.0,80.0,92.22222222222223,4.444444444444445,3.3333333333333335,20.0,0.0,80.0
618,128783,25.555555555555554,0.0,74.44444444444444,44.44444444444444,45.55555555555556,10.0,23.333333333333332,52.22222222222223,24.444444444444443,94.44444444444444,0.0,5.555555555555555,18.88888888888889,54.44444444444444,26.666666666666668,94.44444444444444,2.2222222222222223,3.3333333333333335,25.555555555555554,0.0,74.44444444444444,92.22222222222223,7.777777777777778,0.0,25.555555555555554,0.0,74.44444444444444
619,128776,56.666666666666664,0.0,43.333333333333336,30.0,45.55555555555556,24.444444444444443,22.22222222222222,58.88888888888889,18.88888888888889,68.88888888888889,13.333333333333334,17.77777777777778,21.11111111111111,60.0,18.88888888888889,74.44444444444444,10.0,15.555555555555555,38.88888888888889,20.0,41.11111111111111,75.55555555555556,8.88888888888889,15.555555555555555,46.666666666666664,16.666666666666664,36.666666666666664
620,128775,91.11111111111111,0.0,8.88888888888889,45.55555555555556,2.2222222222222223,52.22222222222223,28.888888888888886,36.666666666666664,34.44444444444444,72.22222222222221,22.22222222222222,5.555555555555555,32.22222222222222,37.77777777777778,30.0,66.66666666666666,28.888888888888886,4.444444444444445,40.0,42.22222222222222,17.77777777777778,77.77777777777779,18.88888888888889,3.3333333333333335,51.11111111111111,25.555555555555554,23.333333333333332
621,128773,94.44444444444444,0.0,5.555555555555555,45.55555555555556,44.44444444444444,10.0,23.333333333333332,52.22222222222223,24.444444444444443,94.44444444444444,0.0,5.555555555555555,18.88888888888889,54.44444444444444,26.666666666666668,94.44444444444444,2.2222222222222223,3.3333333333333335,25.555555555555554,0.0,74.44444444444444,92.22222222222223,7.777777777777778,0.0,25.555555555555554,0.0,74.44444444444444
622,128772,92.22222222222223,0.0,7.777777777777778,62.22222222222222,31.11111111111111,6.666666666666667,16.666666666666664,54.44444444444444,28.888888888888886,90.0,0.0,10.0,12.222222222222221,56.666666666666664,31.11111111111111,91.11111111111111,1.1111111111111112,7.777777777777778,30.0,0.0,70.0,92.22222222222223,7.777777777777778,0.0,30.0,0.0,70.0
623,142163,0.0,0.0,100.0,17.77777777777778,70.0,12.222222222222221,18.88888888888889,68.88888888888889,12.222222222222221,100.0,0.0,0.0,17.77777777777778,70.0,12.222222222222221,43.333333333333336,56.666666666666664,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,100.0
624,126286,5.555555555555555,0.0,94.44444444444444,100.0,0.0,0.0,94.44444444444444,0.0,5.555555555555555,100.0,0.0,0.0,94.44444444444444,0.0,5.555555555555555,11.11111111111111,64.44444444444444,24.444444444444443,26.666666666666668,32.22222222222222,41.11111111111111,77.77777777777779,22.22222222222222,0.0,0.0,0.0,0.0
625,136723,92.22222222222223,0.0,7.777777777777778,31.11111111111111,21.11111111111111,47.77777777777778,41.11111111111111,58.88888888888889,0.0,0.0,0.0,0.0,41.11111111111111,58.88888888888889,0.0,66.66666666666666,0.0,33.33333333333333,0.0,0.0,0.0,70.0,0.0,30.0,41.11111111111111,0.0,58.88888888888889
626,128735,86.66666666666667,0.0,13.333333333333334,22.22222222222222,64.44444444444444,13.333333333333334,30.0,44.44444444444444,25.555555555555554,75.55555555555556,16.666666666666664,7.777777777777778,27.77777777777778,46.666666666666664,25.555555555555554,45.55555555555556,37.77777777777778,16.666666666666664,30.0,32.22222222222222,37.77777777777778,42.22222222222222,1.1111111111111112,56.666666666666664,53.333333333333336,32.22222222222222,14.444444444444443
627,128476,30.0,0.0,70.0,43.333333333333336,48.888888888888886,7.777777777777778,52.22222222222223,44.44444444444444,3.3333333333333335,70.0,30.0,0.0,57.77777777777777,38.88888888888889,3.3333333333333335,41.11111111111111,34.44444444444444,24.444444444444443,35.55555555555556,32.22222222222222,32.22222222222222,75.55555555555556,0.0,24.444444444444443,8.88888888888889,66.66666666666666,24.444444444444443
628,132726,31.11111111111111,0.0,68.88888888888889,71.11111111111111,18.88888888888889,10.0,43.333333333333336,46.666666666666664,10.0,61.111111111111114,34.44444444444444,4.444444444444445,43.333333333333336,46.666666666666664,10.0,61.111111111111114,38.88888888888889,0.0,15.555555555555555,58.88888888888889,25.555555555555554,74.44444444444444,0.0,25.555555555555554,7.777777777777778,64.44444444444444,27.77777777777778
629,132066,68.88888888888889,0.0,31.11111111111111,20.0,37.77777777777778,42.22222222222222,15.555555555555555,52.22222222222223,32.22222222222222,93.33333333333333,1.1111111111111112,5.555555555555555,15.555555555555555,52.22222222222223,32.22222222222222,78.88888888888889,21.11111111111111,0.0,74.44444444444444,7.777777777777778,17.77777777777778,76.66666666666667,1.1111111111111112,22.22222222222222,77.77777777777779,0.0,22.22222222222222
630,131824,45.55555555555556,0.0,54.44444444444444,38.88888888888889,44.44444444444444,16.666666666666664,46.666666666666664,31.11111111111111,22.22222222222222,100.0,0.0,0.0,45.55555555555556,32.22222222222222,22.22222222222222,41.11111111111111,17.77777777777778,41.11111111111111,46.666666666666664,32.22222222222222,21.11111111111111,77.77777777777779,0.0,22.22222222222222,65.55555555555556,15.555555555555555,18.88888888888889
631,103906,90.0,0.0,10.0,22.22222222222222,16.666666666666664,61.111111111111114,10.0,56.666666666666664,33.33333333333333,0.0,0.0,0.0,10.0,56.666666666666664,33.33333333333333,0.0,0.0,0.0,94.44444444444444,0.0,5.555555555555555,87.77777777777777,1.1111111111111112,11.11111111111111,71.11111111111111,1.1111111111111112,27.77777777777778
632,129092,75.55555555555556,0.0,24.444444444444443,51.11111111111111,30.0,18.88888888888889,24.444444444444443,18.88888888888889,56.666666666666664,98.88888888888889,1.1111111111111112,0.0,24.444444444444443,18.88888888888889,56.666666666666664,72.22222222222221,22.22222222222222,5.555555555555555,77.77777777777779,0.0,22.22222222222222,77.77777777777779,0.0,22.22222222222222,98.88888888888889,1.1111111111111112,0.0
